time,open,high,low,close,tick_volume,spread,real_volume
2026-04-15 04:00:00,2.29995,2.3008,2.2995,2.30019,3339,33,0
2026-04-15 05:00:00,2.30019,2.30063,2.29881,2.29899,2046,33,0
2026-04-15 06:00:00,2.29899,2.29969,2.2978,2.29853,1756,33,0
2026-04-15 07:00:00,2.29854,2.29953,2.29824,2.29903,1395,33,0
2026-04-15 08:00:00,2.29901,2.2990399999999998,2.29734,2.2978,3398,33,0
2026-04-15 09:00:00,2.29778,2.29888,2.29672,2.29805,4734,33,0
2026-04-15 10:00:00,2.29803,2.29859,2.29622,2.29641,5175,33,0
2026-04-15 11:00:00,2.29642,2.29704,2.29467,2.29632,5024,33,0
2026-04-15 12:00:00,2.29594,2.29798,2.29569,2.2972,5318,33,0
2026-04-15 13:00:00,2.29717,2.29877,2.29565,2.29584,5939,33,0
2026-04-15 14:00:00,2.29581,2.2975,2.29413,2.29725,4480,33,0
2026-04-15 15:00:00,2.29732,2.29873,2.29632,2.29872,5260,33,0
2026-04-15 16:00:00,2.29873,2.30032,2.298,2.29861,7874,33,0
2026-04-15 17:00:00,2.29864,2.29906,2.29608,2.29795,8009,33,0
2026-04-15 18:00:00,2.29792,2.29862,2.29587,2.29659,6300,33,0
2026-04-15 19:00:00,2.29657,2.29672,2.295,2.29542,4577,33,0
2026-04-15 20:00:00,2.29537,2.29696,2.29509,2.29658,2966,33,0
2026-04-15 21:00:00,2.29637,2.29678,2.29368,2.2942299999999998,4150,33,0
2026-04-15 22:00:00,2.2942299999999998,2.2943,2.29325,2.29385,2459,33,0
2026-04-15 23:00:00,2.29385,2.29432,2.29214,2.29224,1298,34,0
2026-04-16 00:00:00,2.2939,2.29421,2.291,2.29343,872,175,0
2026-04-16 01:00:00,2.29341,2.29408,2.29192,2.29333,651,28,0
2026-04-16 02:00:00,2.29333,2.2959899999999998,2.29311,2.29589,887,33,0
2026-04-16 03:00:00,2.29588,2.29612,2.29467,2.29547,2475,33,0
2026-04-16 04:00:00,2.29547,2.29693,2.29402,2.29579,3642,33,0
2026-04-16 05:00:00,2.29582,2.29637,2.29394,2.29508,3027,33,0
2026-04-16 06:00:00,2.29506,2.29634,2.29376,2.29472,2833,33,0
2026-04-16 07:00:00,2.29473,2.29546,2.29317,2.2953799999999998,1596,33,0
2026-04-16 08:00:00,2.2954,2.2958600000000002,2.29393,2.2947,2620,33,0
2026-04-16 09:00:00,2.29509,2.29724,2.29426,2.2967,5944,33,0
2026-04-16 10:00:00,2.29671,2.29773,2.29375,2.29659,6269,33,0
2026-04-16 11:00:00,2.29658,2.2996,2.29629,2.29831,5330,33,0
2026-04-16 12:00:00,2.29832,2.29917,2.29687,2.29822,3851,33,0
2026-04-16 13:00:00,2.29827,2.29998,2.29742,2.2997,3822,33,0
2026-04-16 14:00:00,2.2997199999999998,2.3004,2.2971500000000002,2.29739,4539,33,0
