time,open,high,low,close,tick_volume,spread,real_volume
2025-07-29 14:00:00,0.86689,0.86701,0.86496,0.86504,2445,8,0
2025-07-29 15:00:00,0.86503,0.86562,0.86456,0.86548,2647,8,0
2025-07-29 16:00:00,0.86547,0.86675,0.86535,0.86625,2855,8,0
2025-07-29 17:00:00,0.86618,0.86653,0.86415,0.86453,3851,8,0
2025-07-29 18:00:00,0.86452,0.86516,0.86435,0.86463,2314,8,0
2025-07-29 19:00:00,0.86464,0.86536,0.86461,0.86522,1633,8,0
2025-07-29 20:00:00,0.86521,0.86577,0.86515,0.86518,1643,8,0
2025-07-29 21:00:00,0.86519,0.86536,0.86464,0.86479,1172,8,0
2025-07-29 22:00:00,0.86477,0.8651,0.8646,0.86468,1070,8,0
2025-07-29 23:00:00,0.86468,0.86484,0.86459,0.86479,344,8,0
2025-07-30 00:00:00,0.86436,0.86492,0.86408,0.86486,326,54,0
2025-07-30 01:00:00,0.86487,0.86492,0.86469,0.86492,293,14,0
2025-07-30 02:00:00,0.86492,0.86498,0.86481,0.86497,258,10,0
2025-07-30 03:00:00,0.86496,0.86557,0.86494,0.86542,1348,8,0
2025-07-30 04:00:00,0.8654,0.86587,0.86538,0.86573,1648,8,0
2025-07-30 05:00:00,0.86572,0.86577,0.86547,0.86554,838,8,0
2025-07-30 06:00:00,0.86553,0.86558,0.86526,0.86539,1025,8,0
2025-07-30 07:00:00,0.86538,0.8654,0.86509,0.86517,957,8,0
2025-07-30 08:00:00,0.86516,0.86558,0.86514,0.86525,1070,8,0
2025-07-30 09:00:00,0.86524,0.86531,0.86463,0.86468,1720,8,0
2025-07-30 10:00:00,0.86467,0.86543,0.86461,0.8647,1844,8,0
2025-07-30 11:00:00,0.86463,0.8649,0.86439,0.86448,1621,8,0
2025-07-30 12:00:00,0.86449,0.86466,0.86319,0.86324,1777,8,0
2025-07-30 13:00:00,0.86324,0.86361,0.86296,0.86347,1866,8,0
2025-07-30 14:00:00,0.86346,0.86349,0.86209,0.86224,1712,8,0
2025-07-30 15:00:00,0.86223,0.86246,0.86141,0.862,4236,8,0
2025-07-30 16:00:00,0.86199,0.86362,0.86188,0.86348,3801,8,0
2025-07-30 17:00:00,0.86347,0.86404,0.86313,0.86376,2618,8,0
2025-07-30 18:00:00,0.86375,0.86415,0.86367,0.86401,1909,8,0
2025-07-30 19:00:00,0.864,0.86433,0.86375,0.86384,1531,8,0
2025-07-30 20:00:00,0.86382,0.86407,0.86345,0.86345,1554,8,0
2025-07-30 21:00:00,0.86341,0.86408,0.86262,0.86292,5094,8,0
2025-07-30 22:00:00,0.8629,0.86341,0.86239,0.86245,3509,8,0
2025-07-30 23:00:00,0.86246,0.86252,0.86119,0.86142,914,8,0
2025-07-31 00:00:00,0.86134,0.86186,0.86119,0.86141,502,37,0
2025-07-31 01:00:00,0.86141,0.86192,0.86129,0.86179,490,14,0
2025-07-31 02:00:00,0.86179,0.86208,0.86177,0.86208,552,10,0
2025-07-31 03:00:00,0.86207,0.86324,0.86206,0.86284,1448,8,0
2025-07-31 04:00:00,0.86283,0.86294,0.86204,0.86217,1678,8,0
2025-07-31 05:00:00,0.86216,0.86217,0.86171,0.86187,1307,8,0
2025-07-31 06:00:00,0.86186,0.86209,0.86106,0.86148,1525,8,0
2025-07-31 07:00:00,0.86147,0.86182,0.86132,0.8618,977,8,0
2025-07-31 08:00:00,0.86178,0.86217,0.86165,0.86215,1147,8,0
2025-07-31 09:00:00,0.86217,0.8631,0.86203,0.86291,2167,8,0
2025-07-31 10:00:00,0.8629,0.86359,0.86253,0.86339,2357,8,0
2025-07-31 11:00:00,0.86333,0.8643,0.86331,0.86413,2116,8,0
2025-07-31 12:00:00,0.86412,0.86426,0.86348,0.86419,1642,8,0
2025-07-31 13:00:00,0.86418,0.86499,0.86402,0.86475,1815,8,0
2025-07-31 14:00:00,0.86474,0.86499,0.86454,0.86472,2000,8,0
2025-07-31 15:00:00,0.86471,0.86519,0.86402,0.86469,2787,8,0
2025-07-31 16:00:00,0.86468,0.86528,0.86408,0.86519,2724,8,0
2025-07-31 17:00:00,0.86518,0.8659,0.86454,0.86492,3715,8,0
2025-07-31 18:00:00,0.86489,0.86519,0.86445,0.86458,2751,8,0
2025-07-31 19:00:00,0.86457,0.8646,0.86317,0.8638,2000,8,0
2025-07-31 20:00:00,0.86379,0.86489,0.86379,0.86483,1608,8,0
2025-07-31 21:00:00,0.86482,0.86491,0.86413,0.86438,1227,8,0
2025-07-31 22:00:00,0.86436,0.86447,0.864,0.86414,1238,8,0
2025-07-31 23:00:00,0.86414,0.86434,0.86387,0.86431,553,8,0
2025-08-01 00:00:00,0.86354,0.86467,0.86348,0.86449,470,31,0
2025-08-01 01:00:00,0.86449,0.86479,0.86438,0.86448,452,13,0
