time,open,high,low,close,tick_volume,spread,real_volume
2026-02-18 20:00:00,0.59805,0.59872,0.59719,0.59729,2439,11,0
2026-02-18 21:00:00,0.59717,0.59768,0.59618,0.59642,4334,12,0
2026-02-18 22:00:00,0.59642,0.59676,0.59615,0.59652,2121,12,0
2026-02-18 23:00:00,0.59652,0.59674,0.59644,0.59646,376,12,0
2026-02-19 00:00:00,0.59583,0.59636,0.59582,0.5963,142,40,0
2026-02-19 01:00:00,0.5963,0.5968,0.59627,0.59652,365,14,0
2026-02-19 02:00:00,0.59652,0.59676,0.59573,0.59649,2418,12,0
2026-02-19 03:00:00,0.59649,0.59748,0.59647,0.59739,2494,12,0
2026-02-19 04:00:00,0.59739,0.59772,0.59706,0.59743,1706,12,0
2026-02-19 05:00:00,0.59742,0.59788,0.59723,0.59741,1574,12,0
2026-02-19 06:00:00,0.59742,0.59753,0.5966,0.59687,1704,12,0
2026-02-19 07:00:00,0.59687,0.59708,0.59647,0.59703,1346,12,0
2026-02-19 08:00:00,0.59703,0.59802,0.5969,0.59796,1672,11,0
2026-02-19 09:00:00,0.59797,0.59856,0.59757,0.59834,2418,12,0
2026-02-19 10:00:00,0.59833,0.59903,0.59784,0.59818,3134,11,0
2026-02-19 11:00:00,0.59818,0.59862,0.59752,0.59753,2608,12,0
2026-02-19 12:00:00,0.59753,0.59778,0.59687,0.5974,2943,12,0
2026-02-19 13:00:00,0.5974,0.59776,0.59649,0.59693,2593,12,0
2026-02-19 14:00:00,0.59694,0.59745,0.59633,0.59657,2552,12,0
2026-02-19 15:00:00,0.59657,0.59677,0.59563,0.59661,4087,11,0
2026-02-19 16:00:00,0.59661,0.59668,0.59456,0.59526,6834,12,0
2026-02-19 17:00:00,0.59527,0.59801,0.59501,0.59727,8353,11,0
2026-02-19 18:00:00,0.59727,0.59763,0.5966,0.5967,6127,12,0
2026-02-19 19:00:00,0.5967,0.59725,0.59635,0.59645,4514,12,0
2026-02-19 20:00:00,0.59644,0.59755,0.59642,0.59726,3019,12,0
2026-02-19 21:00:00,0.59727,0.59742,0.59623,0.59655,2973,12,0
2026-02-19 22:00:00,0.59656,0.59716,0.59656,0.59716,1913,12,0
2026-02-19 23:00:00,0.59716,0.59756,0.59714,0.59724,607,12,0
2026-02-20 00:00:00,0.59642,0.59719,0.59636,0.59711,416,29,0
2026-02-20 01:00:00,0.59711,0.59742,0.5969,0.59691,593,14,0
2026-02-20 02:00:00,0.59691,0.59712,0.59628,0.59653,1885,12,0
2026-02-20 03:00:00,0.59652,0.59662,0.5944,0.59513,3603,11,0
2026-02-20 04:00:00,0.59513,0.5957,0.5938,0.59414,3954,12,0
2026-02-20 05:00:00,0.59413,0.59494,0.59413,0.59465,2067,12,0
2026-02-20 06:00:00,0.59466,0.59511,0.59436,0.59445,1657,12,0
2026-02-20 07:00:00,0.59445,0.5954,0.59445,0.59534,2226,11,0
2026-02-20 08:00:00,0.59533,0.59551,0.59511,0.59536,2015,12,0
2026-02-20 09:00:00,0.59536,0.596,0.59443,0.59462,3311,12,0
2026-02-20 10:00:00,0.59463,0.59548,0.59445,0.5953,3895,11,0
2026-02-20 11:00:00,0.59529,0.59647,0.59528,0.59578,3029,11,0
2026-02-20 12:00:00,0.59578,0.596,0.59529,0.59581,2295,12,0
2026-02-20 13:00:00,0.5958,0.59589,0.59534,0.59546,2243,12,0
2026-02-20 14:00:00,0.59546,0.59568,0.59503,0.59515,2861,12,0
2026-02-20 15:00:00,0.59514,0.59595,0.59451,0.59535,4939,12,0
2026-02-20 16:00:00,0.59535,0.59598,0.59448,0.5957,6299,11,0
2026-02-20 17:00:00,0.59566,0.59808,0.59455,0.59765,15627,11,0
2026-02-20 18:00:00,0.59765,0.5985,0.59669,0.59724,9134,12,0
2026-02-20 19:00:00,0.59724,0.59734,0.59563,0.5967,7440,12,0
2026-02-20 20:00:00,0.5967,0.5984,0.59657,0.59779,6732,11,0
2026-02-20 21:00:00,0.5978,0.59792,0.59703,0.59729,3487,12,0
2026-02-20 22:00:00,0.5973,0.59776,0.5972,0.59764,1957,12,0
2026-02-20 23:00:00,0.59764,0.59799,0.59721,0.59741,769,12,0
2026-02-23 00:00:00,0.59684,0.59772,0.59684,0.59737,91,51,0
2026-02-23 01:00:00,0.59737,0.60029,0.59686,0.60029,1837,14,0
2026-02-23 02:00:00,0.60029,0.60029,0.59897,0.59935,4910,12,0
2026-02-23 03:00:00,0.59937,0.59949,0.59862,0.59895,5929,12,0
2026-02-23 04:00:00,0.59894,0.59908,0.59808,0.59845,4206,12,0
2026-02-23 05:00:00,0.59844,0.59863,0.59793,0.59848,2365,12,0
2026-02-23 06:00:00,0.59849,0.59859,0.59817,0.59841,2053,12,0
2026-02-23 07:00:00,0.5984,0.5985,0.59798,0.59844,1959,12,0
2026-02-23 08:00:00,0.59845,0.59904,0.5982,0.59871,2199,12,0
2026-02-23 09:00:00,0.5987,0.59886,0.59797,0.59824,2939,12,0
2026-02-23 10:00:00,0.59824,0.59855,0.59753,0.5983,3984,12,0
2026-02-23 11:00:00,0.59829,0.59877,0.59789,0.59799,2729,12,0
2026-02-23 12:00:00,0.59799,0.59802,0.59726,0.59757,2490,12,0
2026-02-23 13:00:00,0.59756,0.59757,0.59656,0.59669,2303,12,0
2026-02-23 14:00:00,0.59668,0.59672,0.59569,0.59636,2675,12,0
2026-02-23 15:00:00,0.59636,0.59702,0.59608,0.59699,3665,12,0
2026-02-23 16:00:00,0.59698,0.59788,0.59693,0.59737,5917,12,0
2026-02-23 17:00:00,0.59737,0.5978,0.59624,0.59646,6925,12,0
2026-02-23 18:00:00,0.59646,0.59693,0.5957,0.59656,6572,11,0
2026-02-23 19:00:00,0.59656,0.59679,0.59552,0.59588,4380,12,0
2026-02-23 20:00:00,0.59589,0.59661,0.59583,0.59607,2258,12,0
2026-02-23 21:00:00,0.59608,0.59633,0.59543,0.59559,2266,12,0
2026-02-23 22:00:00,0.59558,0.59573,0.59512,0.59553,1736,11,0
2026-02-23 23:00:00,0.59553,0.59578,0.59539,0.59552,457,12,0
2026-02-24 00:00:00,0.59475,0.59555,0.59475,0.59529,612,25,0
2026-02-24 01:00:00,0.59528,0.59607,0.59488,0.59586,493,14,0
2026-02-24 02:00:00,0.59586,0.59622,0.59567,0.59612,2202,12,0
2026-02-24 03:00:00,0.59613,0.59613,0.59498,0.59588,5928,12,0
2026-02-24 04:00:00,0.59587,0.59684,0.59582,0.5968,3018,11,0
2026-02-24 05:00:00,0.59679,0.59715,0.59616,0.59621,2025,11,0
2026-02-24 06:00:00,0.5962,0.59633,0.59563,0.59573,1749,12,0
2026-02-24 07:00:00,0.59572,0.59627,0.5956,0.59625,1957,12,0
2026-02-24 08:00:00,0.59625,0.59646,0.59606,0.59625,2172,12,0
2026-02-24 09:00:00,0.59624,0.59669,0.59562,0.59619,4181,12,0
2026-02-24 10:00:00,0.59619,0.59674,0.59583,0.59645,4024,12,0
2026-02-24 11:00:00,0.59645,0.59712,0.59642,0.59673,2510,12,0
2026-02-24 12:00:00,0.59674,0.59691,0.59624,0.59628,2046,12,0
2026-02-24 13:00:00,0.59628,0.59633,0.59548,0.59554,2091,12,0
2026-02-24 14:00:00,0.59553,0.59575,0.59472,0.59518,2872,11,0
2026-02-24 15:00:00,0.59518,0.59544,0.59471,0.59483,3453,12,0
2026-02-24 16:00:00,0.59483,0.5956,0.59424,0.5953,5640,11,0
2026-02-24 17:00:00,0.59527,0.59653,0.59489,0.59597,6074,12,0
2026-02-24 18:00:00,0.59597,0.59732,0.59592,0.59718,4568,11,0
2026-02-24 19:00:00,0.59718,0.5974,0.59664,0.59664,2779,12,0
2026-02-24 20:00:00,0.59665,0.5971,0.59662,0.5968,1703,12,0
2026-02-24 21:00:00,0.5968,0.59705,0.59654,0.59682,1778,12,0
2026-02-24 22:00:00,0.59682,0.59735,0.59657,0.59667,1460,12,0
