time,open,high,low,close,tick_volume,spread,real_volume
2025-11-07 21:00:00,48.324,48.452,48.289,48.427,3261,18,0
2025-11-07 22:00:00,48.428,48.428,48.193,48.389,4620,17,0
2025-11-07 23:00:00,48.406,48.411,48.248,48.335,751,31,0
2025-11-10 01:00:00,48.22,48.588,48.056,48.584,2910,20,0
2025-11-10 02:00:00,48.584,48.61,48.481,48.526,2332,18,0
2025-11-10 03:00:00,48.525,49.29,48.51,48.96,9638,11,0
2025-11-10 04:00:00,48.96,49.064,48.717,49.016,5821,18,0
2025-11-10 05:00:00,49.016,49.218,48.992,49.096,3622,18,0
2025-11-10 06:00:00,49.098,49.253,49.097,49.219,2345,19,0
2025-11-10 07:00:00,49.22,49.498,49.169,49.465,4342,11,0
2025-11-10 08:00:00,49.465,49.567,49.395,49.539,4836,18,0
2025-11-10 09:00:00,49.54,49.817,49.513,49.645,3549,10,0
2025-11-10 10:00:00,49.645,49.993,49.644,49.937,6370,9,0
2025-11-10 11:00:00,49.937,49.944,49.66,49.821,4424,15,0
2025-11-10 12:00:00,49.819,49.948,49.819,49.934,3691,12,0
2025-11-10 13:00:00,49.934,49.962,49.828,49.959,3891,17,0
2025-11-10 14:00:00,49.959,50.131,49.921,50.104,4587,10,0
2025-11-10 15:00:00,50.103,50.2,49.813,49.874,10812,17,0
2025-11-10 16:00:00,49.872,50.02,49.61,49.971,11223,12,0
2025-11-10 17:00:00,49.971,50.075,49.812,49.882,8890,17,0
2025-11-10 18:00:00,49.881,50.102,49.823,50.096,6635,17,0
2025-11-10 19:00:00,50.096,50.316,50.086,50.316,5277,15,0
2025-11-10 20:00:00,50.315,50.438,50.242,50.432,4733,13,0
2025-11-10 21:00:00,50.434,50.546,50.409,50.536,2857,11,0
2025-11-10 22:00:00,50.536,50.546,50.403,50.479,3538,14,0
2025-11-10 23:00:00,50.48,50.592,50.472,50.517,912,19,0
2025-11-11 01:00:00,50.528,50.608,50.352,50.495,1561,18,0
2025-11-11 02:00:00,50.496,50.736,50.458,50.733,2283,18,0
2025-11-11 03:00:00,50.732,50.859,50.574,50.659,6746,17,0
2025-11-11 04:00:00,50.659,50.727,50.52,50.653,4236,21,0
2025-11-11 05:00:00,50.653,50.975,50.647,50.972,2878,19,0
2025-11-11 06:00:00,50.971,51.131,50.915,50.966,2402,19,0
2025-11-11 07:00:00,50.965,50.985,50.635,50.795,4982,20,0
2025-11-11 08:00:00,50.794,50.939,50.696,50.704,4601,18,0
2025-11-11 09:00:00,50.705,50.761,50.509,50.641,3885,19,0
2025-11-11 10:00:00,50.64,50.833,50.637,50.689,4443,18,0
2025-11-11 11:00:00,50.689,50.999,50.646,50.929,3249,9,0
2025-11-11 12:00:00,50.927,50.996,50.812,50.944,2804,15,0
2025-11-11 13:00:00,50.945,51.185,50.934,51.169,3484,15,0
2025-11-11 14:00:00,51.169,51.232,50.929,50.932,4459,13,0
2025-11-11 15:00:00,50.932,51.212,50.885,51.147,6896,17,0
2025-11-11 16:00:00,51.146,51.226,50.712,50.821,9797,9,0
2025-11-11 17:00:00,50.821,50.821,50.277,50.461,12230,10,0
2025-11-11 18:00:00,50.461,50.808,50.416,50.702,7816,17,0
2025-11-11 19:00:00,50.698,50.917,50.688,50.873,5045,18,0
2025-11-11 20:00:00,50.873,51.028,50.815,51.01,4267,18,0
2025-11-11 21:00:00,51.01,51.149,50.965,51.01,3243,18,0
2025-11-11 22:00:00,51.011,51.227,51.011,51.207,3675,14,0
2025-11-11 23:00:00,51.208,51.238,51.132,51.211,923,21,0
2025-11-12 01:00:00,51.21,51.495,50.978,51.265,1947,16,0
2025-11-12 02:00:00,51.265,51.353,51.086,51.124,2609,20,0
2025-11-12 03:00:00,51.126,51.349,51.021,51.268,6594,18,0
2025-11-12 04:00:00,51.268,51.357,51.123,51.208,4944,14,0
2025-11-12 05:00:00,51.211,51.247,51.028,51.035,3393,10,0
2025-11-12 06:00:00,51.034,51.121,50.856,51.069,3411,17,0
2025-11-12 07:00:00,51.069,51.208,50.997,51.119,4392,18,0
2025-11-12 08:00:00,51.118,51.556,51.101,51.55,5362,10,0
2025-11-12 09:00:00,51.55,51.768,51.437,51.617,3916,19,0
2025-11-12 10:00:00,51.619,51.853,51.521,51.766,5252,18,0
2025-11-12 11:00:00,51.767,51.887,51.701,51.778,4628,17,0
2025-11-12 12:00:00,51.778,51.826,51.631,51.771,4098,13,0
2025-11-12 13:00:00,51.773,51.812,51.48,51.513,3904,10,0
2025-11-12 14:00:00,51.514,51.805,51.472,51.701,4271,10,0
2025-11-12 15:00:00,51.702,51.797,51.536,51.68,7365,18,0
2025-11-12 16:00:00,51.681,52.423,51.675,52.343,10304,12,0
2025-11-12 17:00:00,52.344,53.133,52.29,52.924,12555,10,0
2025-11-12 18:00:00,52.923,53.478,52.758,53.433,12469,16,0
2025-11-12 19:00:00,53.434,53.505,53.183,53.424,10450,17,0
2025-11-12 20:00:00,53.425,53.655,53.241,53.601,7893,17,0
2025-11-12 21:00:00,53.603,53.664,53.349,53.523,6933,15,0
2025-11-12 22:00:00,53.522,53.561,53.236,53.282,4842,18,0
2025-11-12 23:00:00,53.282,53.422,53.159,53.318,1318,21,0
2025-11-13 01:00:00,53.195,53.389,52.89,53.23,2617,19,0
2025-11-13 02:00:00,53.228,53.335,53.038,53.315,4297,12,0
2025-11-13 03:00:00,53.315,53.374,52.881,53.323,8882,18,0
2025-11-13 04:00:00,53.324,53.494,53.223,53.355,5631,19,0
2025-11-13 05:00:00,53.354,54.167,53.353,54.144,6693,16,0
2025-11-13 06:00:00,54.145,54.302,53.746,53.936,6493,17,0
2025-11-13 07:00:00,53.937,54.262,53.861,53.965,6945,12,0
2025-11-13 08:00:00,53.964,54.13,53.829,54.076,5491,16,0
2025-11-13 09:00:00,54.077,54.185,53.877,54.07,4678,17,0
2025-11-13 10:00:00,54.07,54.389,54.025,54.245,6448,17,0
2025-11-13 11:00:00,54.245,54.311,54.015,54.087,5126,18,0
2025-11-13 12:00:00,54.089,54.195,53.419,53.574,5478,14,0
2025-11-13 13:00:00,53.573,53.818,53.421,53.776,6334,18,0
2025-11-13 14:00:00,53.775,54.111,53.755,54.043,4564,12,0
2025-11-13 15:00:00,54.044,54.081,53.027,53.542,10871,10,0
2025-11-13 16:00:00,53.542,53.549,52.641,52.968,14369,10,0
2025-11-13 17:00:00,52.967,53.187,52.557,52.737,12017,13,0
2025-11-13 18:00:00,52.74,53.141,52.736,53.083,9788,10,0
2025-11-13 19:00:00,53.084,53.233,52.842,53.152,7975,11,0
2025-11-13 20:00:00,53.153,53.262,52.059,52.398,13004,12,0
2025-11-13 21:00:00,52.395,52.627,52.133,52.42,10390,18,0
2025-11-13 22:00:00,52.419,52.553,52.194,52.306,8445,18,0
2025-11-13 23:00:00,52.307,52.538,52.259,52.29,2875,21,0
2025-11-14 01:00:00,52.034,52.546,51.716,52.512,2859,18,0
2025-11-14 02:00:00,52.511,52.771,52.493,52.728,3794,17,0
2025-11-14 03:00:00,52.724,53.041,52.584,52.966,7537,17,0
2025-11-14 04:00:00,52.966,53.424,52.916,53.304,5993,16,0
2025-11-14 05:00:00,53.304,53.549,53.192,53.307,5131,18,0
2025-11-14 06:00:00,53.307,53.335,52.992,53.062,2846,16,0
2025-11-14 07:00:00,53.063,53.066,52.62,53.006,5222,18,0
2025-11-14 08:00:00,53.006,53.083,52.6,52.635,5101,16,0
2025-11-14 09:00:00,52.637,52.951,52.416,52.932,6364,12,0
2025-11-14 10:00:00,52.933,53.115,52.716,52.832,8563,10,0
2025-11-14 11:00:00,52.832,52.859,52.625,52.724,6274,18,0
2025-11-14 12:00:00,52.723,52.786,52.539,52.602,4704,9,0
2025-11-14 13:00:00,52.603,52.631,51.991,51.998,9067,10,0
2025-11-14 14:00:00,51.997,52.052,51.475,51.828,11289,10,0
2025-11-14 15:00:00,51.828,51.932,50.449,50.694,16019,10,0
2025-11-14 16:00:00,50.693,51.071,50.054,51.056,16040,10,0
2025-11-14 17:00:00,51.056,51.298,50.838,51.288,14263,12,0
2025-11-14 18:00:00,51.288,51.476,51.105,51.345,10008,13,0
2025-11-14 19:00:00,51.346,51.404,51.098,51.161,8028,17,0
2025-11-14 20:00:00,51.162,51.186,50.754,51.01,9468,18,0
2025-11-14 21:00:00,51.009,51.057,50.715,50.746,6772,18,0
2025-11-14 22:00:00,50.745,50.788,50.494,50.657,6761,16,0
2025-11-14 23:00:00,50.623,50.677,50.513,50.586,2069,10,0
2025-11-17 01:00:00,50.354,51.016,50.059,50.831,4744,11,0
2025-11-17 02:00:00,50.831,50.871,50.669,50.784,4373,17,0
2025-11-17 03:00:00,50.784,51.202,50.768,50.886,7933,13,0
2025-11-17 04:00:00,50.886,51.141,50.703,50.926,7239,18,0
2025-11-17 05:00:00,50.924,51.065,50.806,50.976,6284,19,0
2025-11-17 06:00:00,50.977,51.015,50.77,50.834,2852,17,0
2025-11-17 07:00:00,50.834,50.853,50.357,50.637,6549,16,0
2025-11-17 08:00:00,50.637,50.841,50.568,50.666,5414,15,0
2025-11-17 09:00:00,50.665,51.159,50.651,51.146,4767,17,0
2025-11-17 10:00:00,51.15,51.301,50.74,50.95,6520,13,0
2025-11-17 11:00:00,50.951,51.108,50.803,51.026,5122,16,0
2025-11-17 12:00:00,51.028,51.126,50.792,50.908,4707,17,0
2025-11-17 13:00:00,50.908,51.111,50.755,51.046,6014,16,0
2025-11-17 14:00:00,51.046,51.064,50.864,50.873,4361,18,0
2025-11-17 15:00:00,50.872,51.093,50.506,50.588,8221,18,0
2025-11-17 16:00:00,50.587,50.879,50.497,50.792,10973,15,0
2025-11-17 17:00:00,50.793,50.943,50.548,50.764,11642,17,0
2025-11-17 18:00:00,50.762,50.953,50.502,50.833,8650,14,0
