time,open,high,low,close,tick_volume,spread,real_volume
2025-08-07 02:00:00,107.135,107.167,107.104,107.136,715,30,0
2025-08-07 03:00:00,107.133,107.398,107.116,107.387,3343,26,0
2025-08-07 04:00:00,107.386,107.458,107.339,107.356,2825,27,0
2025-08-07 05:00:00,107.355,107.423,107.333,107.414,1941,26,0
2025-08-07 06:00:00,107.413,107.501,107.37,107.403,2013,26,0
2025-08-07 07:00:00,107.402,107.41,107.261,107.284,1992,26,0
2025-08-07 08:00:00,107.283,107.295,107.222,107.244,2154,26,0
2025-08-07 09:00:00,107.242,107.276,106.954,106.979,3378,26,0
2025-08-07 10:00:00,106.978,107.044,106.884,106.982,3864,26,0
2025-08-07 11:00:00,106.981,107.174,106.966,107.149,4466,26,0
2025-08-07 12:00:00,107.147,107.312,107.144,107.3,2813,26,0
2025-08-07 13:00:00,107.299,107.364,107.283,107.331,3010,26,0
2025-08-07 14:00:00,107.329,107.379,107.196,107.208,4062,26,0
2025-08-07 15:00:00,107.207,107.257,107.036,107.22,4981,26,0
2025-08-07 16:00:00,107.219,107.245,107.065,107.12,5404,26,0
2025-08-07 17:00:00,107.122,107.192,107.016,107.177,6251,26,0
2025-08-07 18:00:00,107.173,107.241,107.113,107.179,4793,26,0
2025-08-07 19:00:00,107.178,107.25,107.133,107.16,3275,26,0
2025-08-07 20:00:00,107.159,107.251,107.148,107.193,3714,26,0
2025-08-07 21:00:00,107.191,107.223,107.155,107.2,2698,26,0
2025-08-07 22:00:00,107.199,107.202,106.891,107.016,3941,26,0
2025-08-07 23:00:00,107.012,107.059,106.958,107.047,1200,26,0
2025-08-08 00:00:00,106.743,106.994,106.743,106.863,446,73,0
2025-08-08 01:00:00,106.863,106.995,106.823,106.975,862,36,0
2025-08-08 02:00:00,106.974,106.978,106.849,106.899,1497,27,0
2025-08-08 03:00:00,106.887,107.122,106.842,107.102,3808,26,0
2025-08-08 04:00:00,107.101,107.197,107.093,107.148,2685,26,0
2025-08-08 05:00:00,107.152,107.183,107.099,107.125,1740,26,0
2025-08-08 06:00:00,107.125,107.178,107.095,107.127,1587,26,0
2025-08-08 07:00:00,107.126,107.141,107.075,107.086,1428,26,0
2025-08-08 08:00:00,107.09,107.222,107.078,107.213,2036,26,0
2025-08-08 09:00:00,107.212,107.276,107.153,107.198,2493,26,0
2025-08-08 10:00:00,107.197,107.323,107.109,107.275,3796,26,0
2025-08-08 11:00:00,107.273,107.505,107.184,107.482,3858,26,0
2025-08-08 12:00:00,107.479,107.587,107.438,107.587,3621,26,0
2025-08-08 13:00:00,107.588,107.657,107.546,107.651,2668,26,0
2025-08-08 14:00:00,107.65,107.679,107.58,107.591,2451,26,0
2025-08-08 15:00:00,107.59,107.615,107.312,107.455,4501,26,0
2025-08-08 16:00:00,107.454,107.556,107.366,107.53,4667,26,0
2025-08-08 17:00:00,107.529,107.542,107.369,107.46,4340,26,0
2025-08-08 18:00:00,107.459,107.472,107.35,107.396,3786,26,0
2025-08-08 19:00:00,107.395,107.468,107.381,107.424,3000,26,0
2025-08-08 20:00:00,107.423,107.468,107.395,107.446,2868,26,0
2025-08-08 21:00:00,107.44,107.455,107.371,107.38,3399,26,0
2025-08-08 22:00:00,107.379,107.44,107.364,107.4,2159,26,0
2025-08-08 23:00:00,107.398,107.428,107.354,107.381,807,27,0
2025-08-11 00:00:00,107.221,107.307,107.194,107.229,387,90,0
2025-08-11 01:00:00,107.229,107.442,107.229,107.408,576,33,0
2025-08-11 02:00:00,107.407,107.418,107.341,107.351,886,29,0
2025-08-11 03:00:00,107.35,107.369,107.282,107.313,2174,26,0
2025-08-11 04:00:00,107.312,107.351,107.286,107.318,1891,27,0
2025-08-11 05:00:00,107.318,107.333,107.28,107.314,1655,27,0
2025-08-11 06:00:00,107.314,107.34,107.243,107.277,1475,26,0
2025-08-11 07:00:00,107.276,107.279,107.226,107.242,1170,26,0
2025-08-11 08:00:00,107.243,107.272,107.235,107.264,1378,26,0
