time,open,high,low,close,tick_volume,spread,real_volume
2025-12-19 10:00:00,1.37943,1.37943,1.37855,1.37877,2384,15,0
2025-12-19 11:00:00,1.37878,1.3796300000000001,1.3786399999999999,1.37935,2122,17,0
2025-12-19 12:00:00,1.37934,1.37968,1.37907,1.37926,1746,17,0
2025-12-19 13:00:00,1.3792499999999999,1.38004,1.37919,1.3795899999999999,1543,15,0
2025-12-19 14:00:00,1.3795899999999999,1.37988,1.37831,1.37918,2002,15,0
2025-12-19 15:00:00,1.37916,1.37949,1.37798,1.37815,3496,15,0
2025-12-19 16:00:00,1.37815,1.37815,1.37541,1.37594,4801,15,0
2025-12-19 17:00:00,1.37591,1.3786,1.37569,1.37838,4635,15,0
2025-12-19 18:00:00,1.37839,1.37872,1.37729,1.37798,3151,15,0
2025-12-19 19:00:00,1.37799,1.37854,1.37744,1.37786,2256,15,0
2025-12-19 20:00:00,1.37787,1.37818,1.37723,1.3780700000000001,2137,15,0
2025-12-19 21:00:00,1.37808,1.3786,1.37798,1.37855,1913,15,0
2025-12-19 22:00:00,1.37856,1.3805,1.37847,1.37988,1908,15,0
2025-12-19 23:00:00,1.37981,1.3805100000000001,1.3792200000000001,1.38028,994,15,0
2025-12-22 00:00:00,1.37867,1.38032,1.37867,1.37971,684,24,0
2025-12-22 01:00:00,1.3796599999999999,1.37976,1.3786,1.37906,1098,19,0
2025-12-22 02:00:00,1.37906,1.37975,1.37888,1.37935,2474,17,0
2025-12-22 03:00:00,1.37935,1.38002,1.37903,1.37978,6012,17,0
2025-12-22 04:00:00,1.37977,1.37977,1.3792900000000001,1.37955,893,17,0
2025-12-22 05:00:00,1.37957,1.3798,1.37934,1.37979,994,17,0
2025-12-22 06:00:00,1.37978,1.37978,1.37918,1.37935,862,17,0
2025-12-22 07:00:00,1.37934,1.37944,1.37913,1.37917,885,15,0
2025-12-22 08:00:00,1.37916,1.37954,1.37903,1.37937,953,17,0
2025-12-22 09:00:00,1.37937,1.37937,1.37802,1.3780999999999999,1628,17,0
2025-12-22 10:00:00,1.37811,1.37838,1.3776,1.37769,1932,17,0
2025-12-22 11:00:00,1.37769,1.37786,1.37689,1.37708,1979,15,0
2025-12-22 12:00:00,1.37707,1.37718,1.37661,1.37675,1593,17,0
2025-12-22 13:00:00,1.37674,1.37697,1.37644,1.37662,1373,17,0
2025-12-22 14:00:00,1.37663,1.37727,1.37643,1.37671,1787,15,0
2025-12-22 15:00:00,1.37672,1.37686,1.37543,1.37546,3006,15,0
2025-12-22 16:00:00,1.37546,1.37636,1.37423,1.3744399999999999,4761,15,0
2025-12-22 17:00:00,1.37445,1.37481,1.37393,1.37414,3908,15,0
2025-12-22 18:00:00,1.37416,1.37453,1.37352,1.37448,2974,15,0
2025-12-22 19:00:00,1.37449,1.37465,1.37359,1.37374,1687,15,0
2025-12-22 20:00:00,1.37375,1.37432,1.3735,1.37424,1951,15,0
2025-12-22 21:00:00,1.37425,1.37478,1.37417,1.3746399999999999,1816,15,0
2025-12-22 22:00:00,1.37465,1.37533,1.37448,1.37519,1363,15,0
2025-12-22 23:00:00,1.3752,1.37523,1.37418,1.37448,470,17,0
2025-12-23 00:00:00,1.37442,1.37493,1.3743,1.37487,278,34,0
2025-12-23 01:00:00,1.3749,1.3749799999999999,1.37432,1.37488,338,19,0
2025-12-23 02:00:00,1.37488,1.37488,1.37418,1.37439,755,18,0
2025-12-23 03:00:00,1.3744,1.37449,1.37385,1.37404,1367,17,0
2025-12-23 04:00:00,1.3740299999999999,1.3740299999999999,1.37335,1.3734600000000001,1082,17,0
2025-12-23 05:00:00,1.3734600000000001,1.37395,1.37331,1.37332,1218,17,0
2025-12-23 06:00:00,1.37333,1.37375,1.37326,1.37363,1232,17,0
2025-12-23 07:00:00,1.37364,1.37389,1.3734600000000001,1.37387,1335,17,0
2025-12-23 08:00:00,1.37388,1.3742,1.37368,1.37406,1133,17,0
2025-12-23 09:00:00,1.37404,1.37417,1.37317,1.3734600000000001,1700,17,0
2025-12-23 10:00:00,1.37345,1.37352,1.37201,1.37201,2077,15,0
2025-12-23 11:00:00,1.37202,1.37202,1.37039,1.3704100000000001,2682,15,0
2025-12-23 12:00:00,1.37042,1.37065,1.36974,1.36978,1783,15,0
2025-12-23 13:00:00,1.36979,1.3710499999999999,1.3695599999999999,1.37079,1595,17,0
2025-12-23 14:00:00,1.3708,1.3709,1.3698000000000001,1.36997,2132,15,0
2025-12-23 15:00:00,1.36998,1.37009,1.36875,1.3698000000000001,4927,15,0
2025-12-23 16:00:00,1.36981,1.37202,1.3694899999999999,1.3719000000000001,5550,15,0
2025-12-23 17:00:00,1.37189,1.37264,1.37066,1.37094,5103,15,0
2025-12-23 18:00:00,1.3709500000000001,1.37161,1.37052,1.37121,3340,15,0
2025-12-23 19:00:00,1.37121,1.3713600000000001,1.36996,1.37085,2484,15,0
2025-12-23 20:00:00,1.37084,1.37126,1.36936,1.36941,2065,15,0
2025-12-23 21:00:00,1.36942,1.36948,1.36894,1.36932,1888,15,0
2025-12-23 22:00:00,1.36933,1.36974,1.36903,1.3692,1469,16,0
2025-12-23 23:00:00,1.3692,1.36931,1.36855,1.36855,422,16,0
2025-12-24 00:00:00,1.36883,1.36897,1.36877,1.36897,122,31,0
2025-12-24 01:00:00,1.36898,1.369,1.36848,1.36849,361,19,0
2025-12-24 02:00:00,1.36849,1.36884,1.36837,1.3685399999999999,1247,17,0
2025-12-24 03:00:00,1.36853,1.36877,1.36767,1.36768,1580,17,0
2025-12-24 04:00:00,1.36767,1.3679999999999999,1.36738,1.36781,1448,17,0
2025-12-24 05:00:00,1.36779,1.36809,1.36762,1.36798,1443,17,0
2025-12-24 06:00:00,1.36798,1.36836,1.36785,1.36829,949,17,0
2025-12-24 07:00:00,1.36829,1.3683,1.36775,1.36794,884,17,0
2025-12-24 08:00:00,1.3679299999999999,1.36796,1.3675,1.36784,1168,17,0
2025-12-24 09:00:00,1.36783,1.36836,1.36758,1.36829,1557,17,0
2025-12-24 10:00:00,1.3683,1.36873,1.36778,1.36779,2046,16,0
2025-12-24 11:00:00,1.3678,1.36785,1.36719,1.36738,1514,17,0
2025-12-24 12:00:00,1.36737,1.3676300000000001,1.36713,1.36718,1184,17,0
2025-12-24 13:00:00,1.36718,1.36735,1.3668,1.36686,1081,17,0
2025-12-24 14:00:00,1.36684,1.36813,1.36655,1.36799,1651,16,0
2025-12-24 15:00:00,1.36798,1.36848,1.36734,1.36742,2870,15,0
2025-12-24 16:00:00,1.36744,1.36782,1.36643,1.36726,2960,15,0
2025-12-24 17:00:00,1.3672900000000001,1.3676599999999999,1.36659,1.36673,3466,15,0
2025-12-24 18:00:00,1.36674,1.36787,1.36645,1.36725,3062,17,0
2025-12-24 19:00:00,1.36724,1.36795,1.36685,1.36703,2250,17,0
2025-12-24 20:00:00,1.3670200000000001,1.36749,1.3670200000000001,1.36748,73,17,0
2025-12-26 10:00:00,1.36754,1.36799,1.36713,1.36721,2048,17,0
2025-12-26 11:00:00,1.36722,1.36816,1.36716,1.36816,1686,17,0
2025-12-26 12:00:00,1.36816,1.36844,1.36782,1.36826,1460,16,0
2025-12-26 13:00:00,1.3682699999999999,1.3682699999999999,1.36777,1.3679299999999999,1631,17,0
2025-12-26 14:00:00,1.36792,1.36843,1.36781,1.3682,1383,17,0
2025-12-26 15:00:00,1.36821,1.36821,1.36482,1.36538,3173,15,0
2025-12-26 16:00:00,1.36537,1.36551,1.36443,1.3652,3678,15,0
2025-12-26 17:00:00,1.3651900000000001,1.3658299999999999,1.36418,1.36568,3468,15,0
2025-12-26 18:00:00,1.36569,1.36724,1.36538,1.36649,3367,17,0
2025-12-26 19:00:00,1.36649,1.36719,1.36627,1.3668,2428,17,0
2025-12-26 20:00:00,1.3667799999999999,1.36717,1.36659,1.36699,2306,17,0
2025-12-26 21:00:00,1.36699,1.36741,1.36685,1.36708,2522,17,0
2025-12-26 22:00:00,1.36707,1.36718,1.36666,1.36689,2136,17,0
2025-12-26 23:00:00,1.3668,1.36755,1.36672,1.3674,1661,15,0
2025-12-29 00:00:00,1.36543,1.3672900000000001,1.3654,1.36713,541,58,0
2025-12-29 01:00:00,1.36715,1.36715,1.36602,1.3668,590,19,0
2025-12-29 02:00:00,1.36679,1.3672900000000001,1.36652,1.36673,1513,17,0
2025-12-29 03:00:00,1.36672,1.36688,1.36612,1.3661699999999999,1775,17,0
2025-12-29 04:00:00,1.36616,1.36674,1.36593,1.36629,1472,17,0
2025-12-29 05:00:00,1.3663,1.3664,1.36567,1.36596,1020,17,0
2025-12-29 06:00:00,1.36597,1.36665,1.36596,1.3666,721,17,0
2025-12-29 07:00:00,1.36663,1.3673199999999999,1.36663,1.3673199999999999,1124,17,0
2025-12-29 08:00:00,1.36731,1.36812,1.3670499999999999,1.3679000000000001,1508,17,0
2025-12-29 09:00:00,1.3679000000000001,1.36871,1.36761,1.36865,2477,17,0
2025-12-29 10:00:00,1.36864,1.3696,1.3679000000000001,1.36832,2810,16,0
2025-12-29 11:00:00,1.36832,1.36893,1.36758,1.36867,2835,15,0
2025-12-29 12:00:00,1.36868,1.36893,1.3679700000000001,1.36893,2048,15,0
2025-12-29 13:00:00,1.3689200000000001,1.36944,1.3688799999999999,1.36938,2003,17,0
2025-12-29 14:00:00,1.36939,1.37004,1.36921,1.3694600000000001,1831,17,0
2025-12-29 15:00:00,1.3694600000000001,1.36958,1.3679700000000001,1.36865,3542,15,0
2025-12-29 16:00:00,1.36864,1.36965,1.36625,1.36771,5541,15,0
2025-12-29 17:00:00,1.36772,1.36974,1.36689,1.36689,6025,15,0
2025-12-29 18:00:00,1.36691,1.36835,1.36645,1.36813,4166,15,0
2025-12-29 19:00:00,1.36814,1.36934,1.36804,1.36899,2762,15,0
2025-12-29 20:00:00,1.369,1.3694,1.36881,1.36899,2369,15,0
2025-12-29 21:00:00,1.369,1.36917,1.36818,1.36829,1998,15,0
2025-12-29 22:00:00,1.36833,1.36971,1.36818,1.3695599999999999,1826,15,0
2025-12-29 23:00:00,1.3695599999999999,1.3697599999999999,1.36862,1.36893,575,17,0
2025-12-30 00:00:00,1.36873,1.3688799999999999,1.3686,1.36871,180,34,0
2025-12-30 01:00:00,1.3687,1.36896,1.36853,1.3687,557,19,0
2025-12-30 02:00:00,1.3687,1.3694600000000001,1.3687,1.36904,831,17,0
2025-12-30 03:00:00,1.36905,1.3692,1.36837,1.36839,1548,17,0
2025-12-30 04:00:00,1.36838,1.36897,1.36826,1.36869,1479,17,0
2025-12-30 05:00:00,1.3687,1.36891,1.36841,1.3687,982,17,0
2025-12-30 06:00:00,1.3687,1.36881,1.36836,1.3685,959,17,0
2025-12-30 07:00:00,1.3685,1.36866,1.36823,1.36859,988,16,0
2025-12-30 08:00:00,1.3686,1.3687,1.36818,1.36836,1070,17,0
2025-12-30 09:00:00,1.36835,1.36867,1.36825,1.36825,1331,17,0
2025-12-30 10:00:00,1.36826,1.3691,1.36807,1.36862,2120,15,0
2025-12-30 11:00:00,1.36862,1.36893,1.3678,1.36839,1851,17,0
2025-12-30 12:00:00,1.3684,1.36875,1.36817,1.36864,1433,17,0
2025-12-30 13:00:00,1.36865,1.36987,1.36863,1.36979,1313,17,0
2025-12-30 14:00:00,1.3698000000000001,1.37073,1.36971,1.37038,2000,16,0
2025-12-30 15:00:00,1.37039,1.37042,1.36918,1.37031,3745,15,0
2025-12-30 16:00:00,1.37032,1.3706,1.3696,1.37005,3691,15,0
2025-12-30 17:00:00,1.37006,1.3708,1.36807,1.36822,4521,15,0
