time,open,high,low,close,tick_volume,spread,real_volume
2026-02-19 16:00:00,0.91134,0.91162,0.911,0.91158,3595,13,0
2026-02-19 17:00:00,0.91157,0.9123,0.91126,0.91223,4028,13,0
2026-02-19 18:00:00,0.91221,0.91236,0.91174,0.91234,2806,13,0
2026-02-19 19:00:00,0.91235,0.91264,0.91225,0.91242,2112,13,0
2026-02-19 20:00:00,0.91241,0.91242,0.91213,0.91223,1150,13,0
2026-02-19 21:00:00,0.91222,0.91291,0.91215,0.91275,1274,13,0
2026-02-19 22:00:00,0.91275,0.91279,0.91239,0.91248,772,13,0
2026-02-19 23:00:00,0.91248,0.91252,0.91231,0.91231,247,13,0
2026-02-20 00:00:00,0.91207,0.91238,0.91204,0.91213,397,35,0
2026-02-20 01:00:00,0.91212,0.91253,0.91207,0.91245,514,23,0
2026-02-20 02:00:00,0.91245,0.91271,0.91237,0.91261,1284,13,0
2026-02-20 03:00:00,0.91261,0.91274,0.91214,0.91218,1632,13,0
2026-02-20 04:00:00,0.91217,0.91235,0.91207,0.91218,1095,13,0
2026-02-20 05:00:00,0.91217,0.91231,0.91204,0.91209,691,13,0
2026-02-20 06:00:00,0.91208,0.91215,0.91188,0.9119,790,13,0
2026-02-20 07:00:00,0.9119,0.91199,0.91182,0.9119,948,13,0
2026-02-20 08:00:00,0.9119,0.91212,0.91163,0.9118,1144,13,0
2026-02-20 09:00:00,0.9118,0.91216,0.91154,0.91211,1887,13,0
2026-02-20 10:00:00,0.91211,0.91231,0.91164,0.91188,3079,13,0
2026-02-20 11:00:00,0.91181,0.91265,0.91179,0.91234,2069,13,0
2026-02-20 12:00:00,0.91233,0.91338,0.91232,0.91305,1787,13,0
2026-02-20 13:00:00,0.91304,0.91347,0.91287,0.9134,1419,13,0
2026-02-20 14:00:00,0.91339,0.91356,0.913,0.91306,1797,13,0
2026-02-20 15:00:00,0.91306,0.91364,0.9128,0.91348,3441,13,0
