time,open,high,low,close,tick_volume,spread,real_volume
1998-12-08 00:00:00,2.5408,2.5652,2.5303,2.5603,504,200,0
1998-12-09 00:00:00,2.5624000000000002,2.5666,2.5493,2.5504,227,200,0
1998-12-10 00:00:00,2.5501,2.5766999999999998,2.5433,2.5742000000000003,428,200,0
1998-12-11 00:00:00,2.577,2.6058,2.5526,2.6024000000000003,811,200,0
1998-12-14 00:00:00,2.5996,2.6137,2.5855,2.6077,484,200,0
1998-12-15 00:00:00,2.6107,2.6107,2.5939,2.5956,186,200,0
1998-12-16 00:00:00,2.5963000000000003,2.6028000000000002,2.5631,2.5652,484,200,0
1998-12-17 00:00:00,2.5714,2.5911999999999997,2.5694,2.5814,337,200,0
1998-12-18 00:00:00,2.5837,2.5999,2.5817,2.5968,234,200,0
1998-12-21 00:00:00,2.6026,2.6142,2.5996,2.6111,208,200,0
1998-12-22 00:00:00,2.6115,2.6129,2.6,2.6098,242,200,0
1998-12-23 00:00:00,2.6093,2.6119,2.597,2.602,226,200,0
1998-12-24 00:00:00,2.6017,2.604,2.5907999999999998,2.5907999999999998,156,200,0
1998-12-25 00:00:00,2.5954,2.5996,2.5911999999999997,2.5996,127,200,0
1998-12-28 00:00:00,2.596,2.6047000000000002,2.5883000000000003,2.6026,263,200,0
1998-12-29 00:00:00,2.5999,2.6161,2.5891,2.6102,438,200,0
1998-12-30 00:00:00,2.6104000000000003,2.6108000000000002,2.5705,2.5705,408,200,0
1998-12-31 00:00:00,2.5722,2.5824,2.5371,2.5371,556,200,0
1999-01-01 00:00:00,2.5244999999999997,2.5244999999999997,2.5139,2.5139,107,200,0
1999-01-04 00:00:00,2.5536,2.5679,2.523,2.5296,659,200,0
1999-01-05 00:00:00,2.5293,2.5301,2.5163,2.5173,157,200,0
1999-01-06 00:00:00,2.4987,2.5089,2.4868,2.4954,410,200,0
1999-01-07 00:00:00,2.503,2.5066,2.4831,2.4942,383,200,0
1999-01-08 00:00:00,2.498,2.5015,2.4699,2.4823,476,200,0
1999-01-11 00:00:00,2.4794,2.4886,2.4514,2.4545,496,200,0
1999-01-12 00:00:00,2.4556,2.4764,2.4451,2.4753,430,200,0
1999-01-13 00:00:00,2.4781,2.5615,2.4714,2.5114,1470,200,0
1999-01-14 00:00:00,2.5124,2.5433,2.5026,2.5398,541,200,0
1999-01-15 00:00:00,2.5354,2.5606,2.5141,2.518,757,200,0
1999-01-18 00:00:00,2.516,2.5282,2.5096,2.521,323,200,0
1999-01-19 00:00:00,2.5219,2.5464,2.5138,2.5345,527,200,0
1999-01-20 00:00:00,2.5362999999999998,2.5371,2.501,2.5023,383,200,0
1999-01-21 00:00:00,2.5044,2.5141,2.488,2.5031,510,200,0
1999-01-22 00:00:00,2.503,2.5194,2.4945,2.5155,374,200,0
1999-01-25 00:00:00,2.515,2.5299,2.5071,2.5195,412,200,0
1999-01-26 00:00:00,2.5225999999999997,2.5294,2.5124,2.5208,323,200,0
1999-01-27 00:00:00,2.5227,2.5304,2.4974,2.5013,447,200,0
1999-01-28 00:00:00,2.5006,2.5181,2.4959,2.5023999999999997,427,200,0
1999-01-29 00:00:00,2.498,2.5029,2.4784,2.4847,358,200,0
1999-02-01 00:00:00,2.4896,2.4973,2.4696,2.4757,416,200,0
1999-02-02 00:00:00,2.4763,2.4931,2.4725,2.4844,332,200,0
1999-02-03 00:00:00,2.4851,2.4858000000000002,2.4696,2.4703,177,200,0
1999-02-04 00:00:00,2.4717000000000002,2.4926,2.4412,2.4511,823,200,0
1999-02-05 00:00:00,2.4496,2.4525,2.4284,2.4331,318,200,0
1999-02-08 00:00:00,2.4314,2.4489,2.4237,2.4454000000000002,365,200,0
1999-02-09 00:00:00,2.4451,2.453,2.4405,2.4499,203,200,0
1999-02-10 00:00:00,2.449,2.449,2.4211,2.4212,281,200,0
1999-02-11 00:00:00,2.424,2.4281,2.4087,2.4208,357,200,0
1999-02-12 00:00:00,2.4218,2.4411,2.4154999999999998,2.4378,353,200,0
1999-02-15 00:00:00,2.4397,2.4415,2.4275,2.4289,173,200,0
1999-02-16 00:00:00,2.4265,2.4629,2.426,2.4429,575,200,0
1999-02-17 00:00:00,2.4422,2.4563,2.4409,2.4447,284,200,0
1999-02-18 00:00:00,2.443,2.4481,2.4277,2.4307,286,200,0
1999-02-19 00:00:00,2.4328,2.437,2.4078,2.4144,401,200,0
1999-02-22 00:00:00,2.4154999999999998,2.4348,2.4051,2.4309,441,200,0
1999-02-23 00:00:00,2.4303,2.4392,2.4085,2.4135,447,200,0
1999-02-24 00:00:00,2.4135,2.4163,2.3861,2.3938,408,200,0
1999-02-25 00:00:00,2.3934,2.4327,2.3927,2.4207,528,200,0
1999-02-26 00:00:00,2.4212,2.4293,2.4111000000000002,2.4223,354,200,0
1999-03-01 00:00:00,2.4079,2.4588,2.4061,2.4476,658,200,0
1999-03-02 00:00:00,2.4479,2.4629,2.4472,2.4599,195,200,0
1999-03-03 00:00:00,2.4598,2.4734,2.4495,2.4577999999999998,459,200,0
1999-03-04 00:00:00,2.458,2.4655,2.4471,2.4507,296,200,0
1999-03-05 00:00:00,2.4499,2.4546,2.4349,2.439,286,200,0
1999-03-08 00:00:00,2.4317,2.4434,2.4297,2.4429,163,200,0
1999-03-09 00:00:00,2.4426,2.4605,2.4289,2.4574,485,200,0
1999-03-10 00:00:00,2.4567,2.4805,2.4508,2.4753,409,200,0
1999-03-11 00:00:00,2.4749,2.4985,2.4689,2.4952,390,200,0
1999-03-12 00:00:00,2.4946,2.4991,2.4763,2.4872,383,200,0
1999-03-15 00:00:00,2.4852,2.4893,2.4679,2.479,367,200,0
1999-03-16 00:00:00,2.4746,2.4948,2.4692,2.4883,376,200,0
1999-03-17 00:00:00,2.4878,2.4924,2.4699,2.4801,374,200,0
1999-03-18 00:00:00,2.4805,2.4832,2.4696,2.4734,202,200,0
1999-03-19 00:00:00,2.4745,2.4784,2.4647,2.4674,204,200,0
1999-03-22 00:00:00,2.4678,2.4694,2.4453,2.4464,269,200,0
1999-03-23 00:00:00,2.4481,2.471,2.4398,2.4699999999999998,406,200,0
1999-03-24 00:00:00,2.4681,2.4806,2.4577,2.4668,446,200,0
1999-03-25 00:00:00,2.4671,2.4773,2.4448,2.446,440,200,0
1999-03-26 00:00:00,2.4469,2.4591,2.4411,2.4571,259,200,0
1999-03-29 00:00:00,2.4532,2.4589,2.439,2.4433,300,200,0
1999-03-30 00:00:00,2.4433,2.4577,2.4327,2.4353,421,200,0
1999-03-31 00:00:00,2.4344,2.4458,2.4262,2.4272,321,200,0
1999-04-01 00:00:00,2.4302,2.4325,2.3988,2.4029,402,200,0
1999-04-02 00:00:00,2.4032999999999998,2.409,2.3959,2.4018,248,200,0
1999-04-05 00:00:00,2.4007,2.4093,2.3932,2.4042,288,200,0
1999-04-06 00:00:00,2.4008,2.4093,2.3798,2.3931,514,200,0
1999-04-07 00:00:00,2.3911,2.4029,2.3865,2.3925,315,200,0
