time,open,high,low,close,tick_volume,spread,real_volume
2015-02-02 00:00:00,0.9847,0.9962,0.9798,0.9802,17601,80,0
2015-02-03 00:00:00,0.9804,0.9845,0.9586,0.9673,28929,80,0
2015-02-04 00:00:00,0.9666,0.9785,0.9642,0.9748,22686,80,0
2015-02-05 00:00:00,0.9743,0.9792,0.9676,0.9694,18292,80,0
2015-02-06 00:00:00,0.9693,0.9794,0.9656,0.9755,19203,80,0
2015-02-09 00:00:00,0.9726,0.9774,0.9697,0.9724,13809,80,0
2015-02-10 00:00:00,0.9725,0.9801,0.969,0.978,15430,80,0
2015-02-11 00:00:00,0.9779,0.98,0.9725,0.9741,15351,80,0
2015-02-12 00:00:00,0.974,0.9753,0.9589,0.9675,20525,80,0
2015-02-13 00:00:00,0.9673,0.973,0.9648,0.9655,15159,80,0
2015-02-16 00:00:00,0.9673,0.9702,0.9653,0.9689,10176,80,0
2015-02-17 00:00:00,0.9686,0.9715,0.965,0.9681,14755,80,0
2015-02-18 00:00:00,0.9684,0.9727,0.9669,0.9726,14120,80,0
2015-02-19 00:00:00,0.9721,0.9768,0.9683,0.9733,15113,80,0
2015-02-20 00:00:00,0.9734,0.9837,0.9721,0.9831,15415,80,0
2015-02-23 00:00:00,0.9831,0.9844,0.9788,0.9806,12659,80,0
2015-02-24 00:00:00,0.9804,0.9855,0.9773,0.9776,17168,80,0
2015-02-25 00:00:00,0.9774,0.9835,0.977,0.9806,15122,80,0
2015-02-26 00:00:00,0.9805,0.9837,0.9744,0.9758,17065,80,0
2015-02-27 00:00:00,0.9765,0.9785,0.9724,0.9761,14693,80,0
2015-03-02 00:00:00,0.9758,0.9769,0.9702,0.9731,11572,80,0
2015-03-03 00:00:00,0.973,0.9812,0.9719,0.9763,15334,80,0
2015-03-04 00:00:00,0.9759,0.9825,0.9696,0.9709,14848,80,0
2015-03-05 00:00:00,0.9713,0.9737,0.968,0.9714,14595,80,0
2015-03-06 00:00:00,0.9715,0.9785,0.9706,0.9737,16971,80,0
2015-03-09 00:00:00,0.9725,0.9745,0.9694,0.9706,13493,80,0
2015-03-10 00:00:00,0.9709,0.9711,0.9624,0.9671,20597,80,0
2015-03-11 00:00:00,0.9673,0.9687,0.9629,0.9671,20470,80,0
2015-03-12 00:00:00,0.9673,0.9791,0.9662,0.9774,22297,80,0
2015-03-13 00:00:00,0.9773,0.9787,0.9736,0.976,19408,80,0
2015-03-16 00:00:00,0.9753,0.9804,0.9738,0.976,15682,80,0
2015-03-17 00:00:00,0.9759,0.9787,0.971,0.9743,15838,80,0
2015-03-18 00:00:00,0.9741,0.9805,0.9717,0.9741,24278,80,0
2015-03-19 00:00:00,0.9743,0.9773,0.9695,0.9721,26135,80,0
2015-03-20 00:00:00,0.9718,0.9792,0.9713,0.9753,20969,80,0
2015-03-23 00:00:00,0.9779,0.9869,0.9771,0.9857,22517,80,0
2015-03-24 00:00:00,0.9855,0.9879,0.9815,0.9841,21267,80,0
2015-03-25 00:00:00,0.9839,0.987,0.9803,0.9816,17505,80,0
2015-03-26 00:00:00,0.9818,0.982,0.9741,0.9772,20611,80,0
2015-03-27 00:00:00,0.977,0.9792,0.971,0.9771,17740,80,0
2015-03-30 00:00:00,0.9744,0.9765,0.9676,0.9699,15378,80,0
2015-03-31 00:00:00,0.9701,0.9716,0.9629,0.9642,16354,80,0
2015-04-01 00:00:00,0.9645,0.97,0.9578,0.9589,17560,80,0
2015-04-02 00:00:00,0.9586,0.9595,0.9511,0.9533,15725,80,0
2015-04-03 00:00:00,0.9533,0.9615,0.9508,0.9527,10856,80,0
2015-04-06 00:00:00,0.9525,0.9541,0.9467,0.9467,10298,80,0
2015-04-07 00:00:00,0.9472,0.9605,0.9451,0.9546,18136,80,0
2015-04-08 00:00:00,0.9546,0.9659,0.9539,0.9639,19508,80,0
2015-04-09 00:00:00,0.9632,0.9702,0.9616,0.9676,16651,80,0
2015-04-10 00:00:00,0.9677,0.9712,0.9632,0.9648,16730,80,0
2015-04-13 00:00:00,0.9642,0.9652,0.9527,0.9553,17971,80,0
2015-04-14 00:00:00,0.9553,0.9583,0.9497,0.952,19065,80,0
2015-04-15 00:00:00,0.952,0.9569,0.9414,0.9438,22596,80,0
2015-04-16 00:00:00,0.9438,0.9566,0.9431,0.9508,24921,80,0
2015-04-17 00:00:00,0.9508,0.9533,0.942,0.9524,21289,80,0
2015-04-20 00:00:00,0.9553,0.9556,0.9406,0.9444,15984,80,0
2015-04-21 00:00:00,0.944,0.9502,0.9415,0.9466,17002,80,0
2015-04-22 00:00:00,0.9468,0.9541,0.9458,0.9487,16969,80,0
2015-04-23 00:00:00,0.9492,0.9497,0.9433,0.9443,17602,80,0
2015-04-24 00:00:00,0.9441,0.9531,0.9426,0.9527,15841,80,0
2015-04-27 00:00:00,0.9532,0.9536,0.9473,0.9493,15223,80,0
2015-04-28 00:00:00,0.9493,0.9652,0.9473,0.9651,17520,80,0
2015-04-29 00:00:00,0.9651,0.9671,0.9597,0.9619,24199,80,0
2015-04-30 00:00:00,0.9616,0.9632,0.9489,0.9539,23748,80,0
2015-05-01 00:00:00,0.9539,0.9557,0.9504,0.9542,15740,80,0
2015-05-04 00:00:00,0.9518,0.9534,0.9466,0.9475,12674,80,0
2015-05-05 00:00:00,0.9475,0.9587,0.9437,0.9581,18447,80,0
2015-05-06 00:00:00,0.958,0.9623,0.9564,0.9591,18961,80,0
2015-05-07 00:00:00,0.9591,0.9635,0.955,0.9584,19172,80,0
2015-05-08 00:00:00,0.9584,0.9619,0.9519,0.9583,21377,80,0
2015-05-11 00:00:00,0.9569,0.9593,0.9539,0.9542,13569,80,0
2015-05-12 00:00:00,0.9542,0.9616,0.9538,0.9582,13895,80,0
2015-05-13 00:00:00,0.9587,0.9704,0.9568,0.9699,16481,80,0
2015-05-14 00:00:00,0.9695,0.9744,0.9641,0.9679,16419,80,0
2015-05-15 00:00:00,0.9679,0.969,0.9622,0.9652,15506,80,0
2015-05-18 00:00:00,0.9651,0.9729,0.962,0.9712,12666,80,0
2015-05-19 00:00:00,0.9714,0.9721,0.9661,0.9677,18093,80,0
2015-05-20 00:00:00,0.9678,0.9693,0.9599,0.961,18128,80,0
2015-05-21 00:00:00,0.9605,0.9646,0.9597,0.9629,14446,80,0
2015-05-22 00:00:00,0.9623,0.9657,0.9593,0.9616,16118,80,0
2015-05-25 00:00:00,0.9611,0.964,0.9595,0.963,10315,80,0
2015-05-26 00:00:00,0.963,0.965,0.9591,0.9614,17284,80,0
2015-05-27 00:00:00,0.9608,0.9636,0.9585,0.962,17517,80,0
2015-05-28 00:00:00,0.9619,0.9657,0.9503,0.9509,20972,80,0
2015-05-29 00:00:00,0.9509,0.957,0.9493,0.9512,17622,80,0
2015-06-01 00:00:00,0.9499,0.9555,0.9498,0.9523,15524,80,0
2015-06-02 00:00:00,0.9523,0.9656,0.9518,0.964,21262,80,0
2015-06-03 00:00:00,0.964,0.9714,0.9629,0.9692,19807,80,0
