time,open,high,low,close,tick_volume,spread,real_volume
2020-06-30 00:00:00,0.1783,0.1794,0.1748,0.176,0,0,0
2020-07-01 00:00:00,0.1759,0.1781,0.1737,0.1765,0,0,0
2020-07-02 00:00:00,0.1765,0.1777,0.172,0.1745,0,0,0
2020-07-03 00:00:00,0.1746,0.1787,0.1743,0.1773,0,0,0
2020-07-04 00:00:00,0.1773,0.1796,0.1754,0.1782,0,0,0
2020-07-05 00:00:00,0.1782,0.1788,0.1747,0.1762,0,0,0
2020-07-06 00:00:00,0.1762,0.1884,0.1737,0.1862,0,0,0
2020-07-07 00:00:00,0.1863,0.1897,0.1831,0.1839,0,0,0
2020-07-08 00:00:00,0.1839,0.2035,0.1834,0.203,0,0,0
2020-07-09 00:00:00,0.203,0.2119,0.1967,0.2008,0,0,0
2020-07-10 00:00:00,0.2007,0.2028,0.1925,0.1982,0,0,0
2020-07-11 00:00:00,0.1982,0.2048,0.1973,0.1996,0,0,0
2020-07-12 00:00:00,0.1996,0.204,0.1976,0.1995,0,0,0
2020-07-13 00:00:00,0.1995,0.2066,0.191,0.1986,0,0,0
2020-07-14 00:00:00,0.1986,0.1998,0.195,0.1993,0,0,0
2020-07-15 00:00:00,0.1992,0.2,0.1963,0.1981,0,0,0
2020-07-16 00:00:00,0.198,0.1985,0.1882,0.1922,0,0,0
2020-07-17 00:00:00,0.1922,0.1983,0.1912,0.1938,0,0,0
2020-07-18 00:00:00,0.1938,0.2021,0.1935,0.201,0,0,0
2020-07-19 00:00:00,0.201,0.2021,0.1958,0.1991,0,0,0
2020-07-20 00:00:00,0.1991,0.2002,0.1919,0.1954,0,0,0
2020-07-21 00:00:00,0.1954,0.201,0.1938,0.198,0,0,0
2020-07-22 00:00:00,0.198,0.2027,0.196,0.2005,0,0,0
2020-07-23 00:00:00,0.2005,0.2159,0.1999,0.2067,0,0,0
2020-07-24 00:00:00,0.2068,0.2086,0.2018,0.205,0,0,0
2020-07-25 00:00:00,0.205,0.2176,0.2035,0.2158,0,0,0
2020-07-26 00:00:00,0.2159,0.225,0.2125,0.2156,0,0,0
2020-07-27 00:00:00,0.2156,0.2269,0.2086,0.2266,0,0,0
2020-07-28 00:00:00,0.2266,0.234,0.217,0.2335,0,0,0
2020-07-29 00:00:00,0.2336,0.2442,0.2284,0.2433,0,0,0
2020-07-30 00:00:00,0.2434,0.25,0.233,0.2484,0,0,0
2020-07-31 00:00:00,0.2485,0.257,0.2416,0.254,0,0,0
2020-08-01 00:00:00,0.2541,0.295,0.2536,0.2933,0,0,0
2020-08-02 00:00:00,0.2933,0.3263,0.2476,0.2833,0,0,0
2020-08-03 00:00:00,0.2834,0.32,0.2828,0.3129,0,0,0
2020-08-04 00:00:00,0.3129,0.3193,0.2904,0.2985,0,0,0
2020-08-05 00:00:00,0.2985,0.3082,0.2908,0.3022,0,0,0
2020-08-06 00:00:00,0.3022,0.3112,0.2962,0.3069,0,0,0
2020-08-07 00:00:00,0.307,0.3104,0.2793,0.2925,0,0,0
2020-08-08 00:00:00,0.2925,0.2987,0.2898,0.2921,0,0,0
2020-08-09 00:00:00,0.2921,0.2984,0.2822,0.289,0,0,0
2020-08-10 00:00:00,0.289,0.3001,0.2831,0.2946,0,0,0
2020-08-11 00:00:00,0.2946,0.3073,0.2672,0.2753,0,0,0
2020-08-12 00:00:00,0.2753,0.2873,0.2713,0.2826,0,0,0
2020-08-13 00:00:00,0.2827,0.2859,0.2724,0.2839,0,0,0
2020-08-14 00:00:00,0.2839,0.3073,0.2839,0.3041,0,0,0
2020-08-15 00:00:00,0.3041,0.3054,0.2907,0.3003,0,0,0
2020-08-16 00:00:00,0.3002,0.3048,0.2919,0.2988,0,0,0
2020-08-17 00:00:00,0.2987,0.3269,0.297,0.3253,0,0,0
2020-08-18 00:00:00,0.3253,0.3268,0.2961,0.3084,0,0,0
2020-08-19 00:00:00,0.3084,0.3087,0.2781,0.2855,0,0,0
2020-08-20 00:00:00,0.2856,0.2947,0.2843,0.291,0,0,0
2020-08-21 00:00:00,0.291,0.2959,0.2803,0.2818,0,0,0
2020-08-22 00:00:00,0.2818,0.2836,0.2733,0.2814,0,0,0
2020-08-23 00:00:00,0.2814,0.2881,0.277,0.2856,0,0,0
2020-08-24 00:00:00,0.2856,0.292,0.2822,0.2873,0,0,0
2020-08-25 00:00:00,0.2873,0.29,0.27,0.2736,0,0,0
2020-08-26 00:00:00,0.2736,0.2808,0.2735,0.278,0,0,0
2020-08-27 00:00:00,0.278,0.279,0.2546,0.2615,0,0,0
2020-08-28 00:00:00,0.2616,0.2732,0.26,0.2712,0,0,0
2020-08-29 00:00:00,0.2711,0.2769,0.2687,0.2761,0,0,0
2020-08-30 00:00:00,0.2761,0.2839,0.2737,0.2826,0,0,0
2020-08-31 00:00:00,0.2826,0.2845,0.278,0.28,0,0,0
2020-09-01 00:00:00,0.28,0.2955,0.2757,0.2937,0,0,0
2020-09-02 00:00:00,0.2938,0.304,0.2622,0.2755,0,0,0
2020-09-03 00:00:00,0.2755,0.278,0.2545,0.2647,0,0,0
2020-09-04 00:00:00,0.2649,0.2659,0.238,0.2564,0,0,0
2020-09-05 00:00:00,0.2564,0.2595,0.231,0.2377,0,0,0
2020-09-06 00:00:00,0.2377,0.2436,0.2293,0.241,0,0,0
2020-09-07 00:00:00,0.2409,0.2431,0.2296,0.2391,0,0,0
2020-09-08 00:00:00,0.239,0.2437,0.2314,0.2347,0,0,0
2020-09-09 00:00:00,0.2347,0.2428,0.2312,0.2402,0,0,0
2020-09-10 00:00:00,0.2402,0.2487,0.2375,0.2421,0,0,0
2020-09-11 00:00:00,0.2421,0.2444,0.2368,0.2427,0,0,0
2020-09-12 00:00:00,0.2427,0.2488,0.2402,0.247,0,0,0
2020-09-13 00:00:00,0.247,0.2535,0.2376,0.2418,0,0,0
2020-09-14 00:00:00,0.2418,0.2484,0.239,0.2463,0,0,0
2020-09-15 00:00:00,0.2463,0.2494,0.2424,0.2439,0,0,0
2020-09-16 00:00:00,0.2438,0.2459,0.2341,0.2447,0,0,0
2020-09-17 00:00:00,0.2447,0.2586,0.2444,0.2535,0,0,0
2020-09-18 00:00:00,0.2535,0.2552,0.2463,0.2487,0,0,0
2020-09-19 00:00:00,0.2488,0.255,0.2473,0.2513,0,0,0
2020-09-20 00:00:00,0.2513,0.2518,0.2423,0.2447,0,0,0
2020-09-21 00:00:00,0.2446,0.2481,0.2291,0.2321,0,0,0
2020-09-22 00:00:00,0.2321,0.2346,0.2292,0.2325,0,0,0
2020-09-23 00:00:00,0.2325,0.2352,0.2205,0.2238,0,0,0
2020-09-24 00:00:00,0.2238,0.2327,0.2194,0.2312,0,0,0
2020-09-25 00:00:00,0.2313,0.2447,0.2295,0.2422,0,0,0
2020-09-26 00:00:00,0.2422,0.2457,0.2377,0.2416,0,0,0
2020-09-27 00:00:00,0.2415,0.2448,0.2373,0.2413,0,0,0
2020-09-28 00:00:00,0.2413,0.2472,0.2409,0.2452,0,0,0
2020-09-29 00:00:00,0.2451,0.2486,0.2383,0.2411,0,0,0
2020-09-30 00:00:00,0.2411,0.2439,0.2375,0.2392,0,0,0
2020-10-01 00:00:00,0.2392,0.2445,0.2337,0.2371,0,0,0
2020-10-02 00:00:00,0.2371,0.2394,0.2283,0.233,0,0,0
2020-10-03 00:00:00,0.233,0.235,0.2313,0.2338,0,0,0
2020-10-04 00:00:00,0.2338,0.2502,0.2316,0.2479,0,0,0
2020-10-05 00:00:00,0.2479,0.2544,0.2458,0.2503,0,0,0
2020-10-06 00:00:00,0.2503,0.2593,0.2402,0.2423,0,0,0
2020-10-07 00:00:00,0.2423,0.2514,0.2407,0.2481,0,0,0
2020-10-08 00:00:00,0.2481,0.253,0.242,0.2517,0,0,0
2020-10-09 00:00:00,0.2517,0.2566,0.2494,0.2508,0,0,0
2020-10-10 00:00:00,0.2507,0.2607,0.2507,0.2562,0,0,0
2020-10-11 00:00:00,0.2562,0.2584,0.2529,0.2549,0,0,0
2020-10-12 00:00:00,0.2549,0.2578,0.2473,0.2559,0,0,0
2020-10-13 00:00:00,0.2559,0.26,0.2526,0.2553,0,0,0
2020-10-14 00:00:00,0.2553,0.2584,0.2459,0.2487,0,0,0
2020-10-15 00:00:00,0.2486,0.2501,0.2429,0.2467,0,0,0
2020-10-16 00:00:00,0.2467,0.2478,0.2375,0.2396,0,0,0
2020-10-17 00:00:00,0.2396,0.2433,0.2386,0.2417,0,0,0
2020-10-18 00:00:00,0.2417,0.2436,0.24,0.2419,0,0,0
2020-10-19 00:00:00,0.2419,0.2494,0.2401,0.2467,0,0,0
2020-10-20 00:00:00,0.2468,0.2504,0.2411,0.2441,0,0,0
2020-10-21 00:00:00,0.244,0.2555,0.2425,0.2517,0,0,0
2020-10-22 00:00:00,0.2517,0.2629,0.2494,0.2618,0,0,0
2020-10-23 00:00:00,0.2618,0.2636,0.25,0.254,0,0,0
2020-10-24 00:00:00,0.254,0.2576,0.2526,0.256,0,0,0
2020-10-25 00:00:00,0.256,0.2572,0.2511,0.2535,0,0,0
2020-10-26 00:00:00,0.2535,0.2592,0.2434,0.2481,0,0,0
2020-10-27 00:00:00,0.248,0.254,0.2473,0.2508,0,0,0
2020-10-28 00:00:00,0.2508,0.2567,0.2444,0.2459,0,0,0
2020-10-29 00:00:00,0.2459,0.2478,0.2396,0.2445,0,0,0
2020-10-30 00:00:00,0.2444,0.2445,0.2306,0.2383,0,0,0
2020-10-31 00:00:00,0.2383,0.2435,0.2374,0.24,0,0,0
2020-11-01 00:00:00,0.24,0.2414,0.2365,0.2411,0,0,0
2020-11-02 00:00:00,0.2411,0.2452,0.2326,0.2352,0,0,0
2020-11-03 00:00:00,0.2351,0.2443,0.2277,0.238,0,0,0
2020-11-04 00:00:00,0.238,0.2408,0.2321,0.2371,0,0,0
2020-11-05 00:00:00,0.2371,0.2475,0.2361,0.2445,0,0,0
2020-11-06 00:00:00,0.2445,0.2614,0.2444,0.255,0,0,0
2020-11-07 00:00:00,0.2551,0.2674,0.2442,0.2481,0,0,0
2020-11-08 00:00:00,0.2481,0.257,0.2463,0.2526,0,0,0
2020-11-09 00:00:00,0.2527,0.2562,0.2455,0.2509,0,0,0
2020-11-10 00:00:00,0.2509,0.265,0.248,0.2566,0,0,0
2020-11-11 00:00:00,0.2566,0.26,0.2521,0.2566,0,0,0
2020-11-12 00:00:00,0.2565,0.2582,0.2525,0.255,0,0,0
2020-11-13 00:00:00,0.2549,0.2657,0.2535,0.2639,0,0,0
2020-11-14 00:00:00,0.2639,0.2777,0.2613,0.2675,0,0,0
2020-11-15 00:00:00,0.2675,0.2768,0.2643,0.2673,0,0,0
2020-11-16 00:00:00,0.2673,0.2892,0.2641,0.2837,0,0,0
2020-11-17 00:00:00,0.2838,0.305,0.2836,0.3,0,0,0
2020-11-18 00:00:00,0.3,0.3082,0.2805,0.2917,0,0,0
2020-11-19 00:00:00,0.2917,0.3066,0.284,0.2992,0,0,0
2020-11-20 00:00:00,0.2991,0.3264,0.2968,0.3251,0,0,0
2020-11-21 00:00:00,0.3252,0.4374,0.3197,0.4287,0,0,0
2020-11-22 00:00:00,0.4287,0.4966,0.4015,0.4666,0,0,0
2020-11-23 00:00:00,0.4668,0.585,0.4323,0.5723,0,0,0
2020-11-24 00:00:00,0.5725,0.7807,0.5657,0.6773,0,0,0
2020-11-25 00:00:00,0.6779,0.725,0.5841,0.6387,0,0,0
2020-11-26 00:00:00,0.6384,0.652,0.456,0.5193,0,0,0
2020-11-27 00:00:00,0.5191,0.5867,0.5035,0.552,0,0,0
2020-11-28 00:00:00,0.5519,0.6489,0.5387,0.6257,0,0,0
2020-11-29 00:00:00,0.6256,0.6382,0.5829,0.6096,0,0,0
2020-11-30 00:00:00,0.6096,0.6791,0.5987,0.6473,556,0,0
2020-12-01 00:00:00,0.6475,0.681,0.564,0.6265,0,0,0
2020-12-02 00:00:00,0.6265,0.6372,0.5946,0.6173,0,0,0
2020-12-03 00:00:00,0.6175,0.6418,0.6149,0.6294,0,0,0
2020-12-04 00:00:00,0.6294,0.6342,0.5429,0.5575,0,0,0
2020-12-05 00:00:00,0.5575,0.5963,0.5426,0.5808,0,0,0
2020-12-06 00:00:00,0.5809,0.628,0.5755,0.6217,0,0,0
2020-12-07 00:00:00,0.6217,0.626,0.5909,0.6025,0,0,0
2020-12-08 00:00:00,0.6025,0.6111,0.5638,0.5724,0,0,0
