time,open,high,low,close,tick_volume,spread,real_volume
2010-03-23 00:00:00,85.4,85.65,84.88,85.52,401004,40,0
2010-03-24 00:00:00,85.52,86.21,85.12,85.83,450822,40,0
2010-03-25 00:00:00,85.83,86.72,85.66,86.32,402705,40,0
2010-03-26 00:00:00,86.31,87.01,86.19,86.82,326953,40,0
2010-03-28 00:00:00,87.29,87.33,86.78,86.82,13910,40,0
2010-03-29 00:00:00,86.82,87.45,86.64,87.02,384258,40,0
2010-03-30 00:00:00,87.01,87.53,86.68,87.24,374032,40,0
2010-03-31 00:00:00,87.23,89.04,86.97,88.87,447636,40,0
2010-04-01 00:00:00,88.87,89.99,88.44,88.9,419408,40,0
2010-04-02 00:00:00,88.89,89.24,88.44,89.14,175837,40,0
2010-04-04 00:00:00,89.14,89.28,89.0,89.03,5992,40,0
2010-04-05 00:00:00,89.03,89.24,88.61,88.63,150443,40,0
2010-04-06 00:00:00,88.64,88.65,87.43,87.49,374582,40,0
2010-04-07 00:00:00,87.48,88.08,86.7,86.72,376858,40,0
2010-04-08 00:00:00,86.72,87.27,86.17,87.14,390114,40,0
2010-04-09 00:00:00,87.14,87.71,86.92,87.4,330915,40,0
2010-04-11 00:00:00,87.4,88.22,87.4,88.02,26851,40,0
2010-04-12 00:00:00,88.02,88.33,87.84,87.93,413866,40,0
2010-04-13 00:00:00,87.93,88.5,87.39,88.42,425876,40,0
2010-04-14 00:00:00,88.42,88.88,88.33,88.74,428958,40,0
2010-04-15 00:00:00,88.74,88.94,87.72,88.11,379228,40,0
2010-04-16 00:00:00,88.11,88.12,86.44,86.81,396350,40,0
2010-04-18 00:00:00,86.32,86.73,86.29,86.44,20770,40,0
2010-04-19 00:00:00,86.44,87.06,85.9,86.97,430473,40,0
2010-04-20 00:00:00,86.98,87.62,86.82,87.1,438215,40,0
2010-04-21 00:00:00,87.1,87.59,86.72,86.9,465446,40,0
2010-04-22 00:00:00,86.89,87.36,86.03,86.32,518215,40,0
2010-04-23 00:00:00,86.33,87.81,86.12,87.61,435798,40,0
2010-04-25 00:00:00,87.59,87.73,87.36,87.69,13288,40,0
2010-04-26 00:00:00,87.69,88.01,87.2,87.58,559996,40,0
2010-04-27 00:00:00,87.58,87.63,85.39,85.71,781203,40,0
2010-04-28 00:00:00,85.71,87.08,85.47,86.53,886129,40,0
2010-04-29 00:00:00,86.52,87.06,86.35,86.79,683019,40,0
2010-04-30 00:00:00,86.8,87.86,86.69,87.07,707157,40,0
2010-05-02 00:00:00,87.41,87.48,87.21,87.4,19519,40,0
2010-05-03 00:00:00,87.39,87.42,86.55,87.19,592230,40,0
2010-05-04 00:00:00,87.19,87.57,85.59,85.96,797904,40,0
2010-05-05 00:00:00,85.96,86.13,83.71,83.97,820724,40,0
2010-05-06 00:00:00,83.97,84.94,78.88,82.05,857782,40,0
2010-05-07 00:00:00,82.04,83.88,81.48,82.63,442840,40,0
2010-05-09 00:00:00,83.85,84.28,83.01,83.48,27108,40,0
2010-05-10 00:00:00,83.44,85.42,83.16,83.7,611719,40,0
2010-05-11 00:00:00,83.69,84.21,82.96,83.51,774080,40,0
2010-05-12 00:00:00,83.51,84.13,83.01,83.99,739805,40,0
2010-05-13 00:00:00,83.99,84.39,82.75,82.84,626649,40,0
2010-05-14 00:00:00,82.84,83.42,81.03,81.58,692173,40,0
2010-05-16 00:00:00,81.48,81.57,81.13,81.4,11132,40,0
2010-05-17 00:00:00,81.4,81.93,80.3,81.7,564270,40,0
2010-05-18 00:00:00,81.7,82.37,79.64,79.64,686284,40,0
2010-05-19 00:00:00,79.65,80.41,78.53,79.62,726782,40,0
2010-05-20 00:00:00,79.63,79.71,77.04,78.2,627652,40,0
2010-05-21 00:00:00,78.2,78.82,77.39,78.26,342431,40,0
2010-05-23 00:00:00,78.25,78.54,78.21,78.32,19081,40,0
2010-05-24 00:00:00,78.32,78.55,77.51,77.62,572117,40,0
2010-05-25 00:00:00,77.63,78.46,76.4,78.03,899816,40,0
2010-05-26 00:00:00,78.02,78.48,77.33,77.65,699866,40,0
2010-05-27 00:00:00,77.65,79.2,77.61,78.94,752714,40,0
2010-05-28 00:00:00,78.95,79.47,78.2,78.55,600903,40,0
2010-05-30 00:00:00,78.55,78.83,78.42,78.8,14005,40,0
2010-05-31 00:00:00,78.8,79.33,78.65,78.85,388782,40,0
2010-06-01 00:00:00,78.85,79.65,77.47,78.92,656698,40,0
2010-06-02 00:00:00,78.92,79.9,78.62,79.73,632268,40,0
2010-06-03 00:00:00,79.73,80.63,79.68,80.18,524734,40,0
2010-06-04 00:00:00,80.18,81.06,78.68,79.03,585617,40,0
2010-06-06 00:00:00,79.03,79.03,78.56,78.69,31486,40,0
2010-06-07 00:00:00,78.7,79.35,77.96,78.73,693612,40,0
2010-06-08 00:00:00,78.73,79.53,78.27,79.19,826475,40,0
2010-06-09 00:00:00,79.2,80.18,78.98,79.56,747670,40,0
2010-06-10 00:00:00,79.55,80.12,79.17,80.04,559061,40,0
2010-06-11 00:00:00,80.05,80.32,79.32,79.71,486725,40,0
2010-06-13 00:00:00,79.7,80.19,79.7,80.1,27092,40,0
