time,open,high,low,close,tick_volume,spread,real_volume
2020-03-24 00:00:00,1.55531,1.57926,1.5546600000000002,1.55901,284987,0,0
2020-03-25 00:00:00,1.5592000000000001,1.5626600000000002,1.54134,1.54409,271017,0,0
2020-03-26 00:00:00,1.54406,1.55857,1.54081,1.54847,261250,0,0
2020-03-27 00:00:00,1.54874,1.56036,1.54426,1.5564,273065,0,0
2020-03-30 00:00:00,1.55789,1.5662,1.55323,1.5634299999999999,247537,0,0
2020-03-31 00:00:00,1.56247,1.5712000000000002,1.54432,1.5512000000000001,278888,0,0
2020-04-01 00:00:00,1.5513599999999999,1.56172,1.54423,1.5554000000000001,210447,0,0
2020-04-02 00:00:00,1.55594,1.5565600000000002,1.53138,1.5350000000000001,236109,0,0
2020-04-03 00:00:00,1.53386,1.53736,1.52149,1.5337,205484,0,0
2020-04-06 00:00:00,1.53747,1.54189,1.5213700000000001,1.52279,187154,0,0
2020-04-07 00:00:00,1.52267,1.52968,1.52,1.5234299999999998,217316,0,0
2020-04-08 00:00:00,1.52326,1.52959,1.5201,1.5202,203978,0,0
2020-04-09 00:00:00,1.52163,1.5336699999999999,1.52028,1.52688,229918,0,0
2020-04-10 00:00:00,1.52722,1.5306600000000001,1.52455,1.5255800000000002,58417,2,0
2020-04-13 00:00:00,1.525,1.5308199999999998,1.51217,1.51642,126786,0,0
2020-04-14 00:00:00,1.51538,1.5289000000000001,1.5140799999999999,1.5242,150373,0,0
2020-04-15 00:00:00,1.5242200000000001,1.5412599999999999,1.52414,1.5394299999999999,160519,0,0
2020-04-16 00:00:00,1.5388899999999999,1.53993,1.52713,1.5271599999999999,171583,0,0
2020-04-17 00:00:00,1.526,1.52993,1.52096,1.5222,174142,0,0
2020-04-20 00:00:00,1.52277,1.53712,1.52267,1.5367199999999999,179951,0,0
2020-04-21 00:00:00,1.53555,1.54554,1.53243,1.5425900000000001,243120,0,0
2020-04-22 00:00:00,1.5426,1.5444499999999999,1.5298500000000002,1.53246,174136,0,0
2020-04-23 00:00:00,1.5323099999999998,1.53481,1.51411,1.5164,192171,0,0
2020-04-24 00:00:00,1.51644,1.52686,1.5114800000000002,1.5251000000000001,142409,0,0
