time,open,high,low,close,tick_volume,spread,real_volume
2021-03-27 00:00:00,54574.4,56700.36,53950.0,56433.17,0,0,0
2021-03-28 00:00:00,56433.17,56605.93,54691.84,54860.0,210,0,0
2021-03-29 00:00:00,54859.99,58405.82,54800.01,57277.13,0,0,0
2021-03-30 00:00:00,57281.79,59368.0,57071.35,58627.0,0,0,0
2021-03-31 00:00:00,58627.0,59800.0,56769.0,58934.6,0,0,0
2021-04-01 00:00:00,58935.1,59490.0,57935.45,58854.75,0,0,0
2021-04-02 00:00:00,58854.75,60200.0,58455.1,58670.64,0,0,0
2021-04-03 00:00:00,58670.65,59791.72,57707.7,58054.15,0,0,0
2021-04-04 00:00:00,58054.16,58492.85,56388.0,58025.11,0,0,0
2021-04-05 00:00:00,58025.11,59272.0,56777.77,58770.61,0,0,0
2021-04-06 00:00:00,58773.16,59495.24,57413.02,58211.84,0,0,0
2021-04-07 00:00:00,58211.85,58655.0,55473.0,56249.99,0,0,0
2021-04-08 00:00:00,56250.0,58153.31,55700.0,57674.17,0,0,0
2021-04-09 00:00:00,57674.18,58894.9,57449.04,58331.66,0,0,0
2021-04-10 00:00:00,58331.65,61500.0,57873.31,58615.28,0,0,0
2021-04-11 00:00:00,58619.72,60699.0,58485.84,59707.8,0,0,0
2021-04-12 00:00:00,59707.79,61300.0,59350.59,60049.92,0,0,0
2021-04-13 00:00:00,60049.92,63777.77,59759.05,63167.72,0,0,0
2021-04-14 00:00:00,63167.72,64854.0,61301.0,62397.39,0,0,0
2021-04-15 00:00:00,62397.39,63592.24,62020.0,63350.89,0,0,0
2021-04-16 00:00:00,63350.88,63800.0,60000.0,61914.7,0,0,0
2021-04-17 00:00:00,61914.7,62506.05,59580.91,60802.38,0,0,0
2021-04-18 00:00:00,60802.38,60955.0,50931.3,56179.99,0,0,0
2021-04-19 00:00:00,56179.99,57526.81,54221.58,56130.02,0,0,0
2021-04-20 00:00:00,56130.02,57076.24,53329.96,56725.0,3391,0,0
2021-04-21 00:00:00,56725.01,57050.0,54276.85,54956.93,0,0,0
2021-04-22 00:00:00,54956.93,55521.48,51500.0,51623.57,0,0,0
2021-04-23 00:00:00,51629.98,52234.74,47500.0,50504.32,0,0,0
2021-04-24 00:00:00,50505.35,51166.22,48657.14,50930.49,0,0,0
2021-04-25 00:00:00,50930.49,51000.0,47900.0,48094.68,13784,0,0
2021-04-26 00:00:00,48097.99,54356.62,46930.0,53180.0,0,0,0
2021-04-27 00:00:00,53180.01,55300.0,52600.36,55133.88,0,0,0
2021-04-28 00:00:00,55133.88,56428.0,53813.16,54369.08,0,0,0
2021-04-29 00:00:00,54369.08,55195.84,52330.94,52981.71,0,0,0
2021-04-30 00:00:00,52977.71,57385.0,52808.05,56757.34,0,0,0
2021-05-01 00:00:00,56757.34,58458.07,56646.97,57679.99,0,0,0
2021-05-02 00:00:00,57680.0,57939.0,56035.25,56994.0,0,0,0
2021-05-03 00:00:00,56994.99,58981.44,56212.0,56783.94,0,0,0
2021-05-04 00:00:00,56783.93,57457.12,53201.01,54727.01,0,0,0
2021-05-05 00:00:00,54727.0,58069.82,52900.0,56841.77,0,0,0
2021-05-06 00:00:00,56841.77,58360.0,55200.0,55913.75,0,0,0
2021-05-07 00:00:00,55913.76,58650.0,55241.63,57607.97,0,0,0
2021-05-08 00:00:00,57607.97,59500.0,56749.75,58935.31,0,0,0
2021-05-09 00:00:00,58935.31,59300.0,56235.66,57844.18,0,0,0
2021-05-10 00:00:00,57844.18,59500.0,53400.0,55240.88,0,0,0
2021-05-11 00:00:00,55246.69,56850.0,54370.0,56806.34,0,0,0
2021-05-12 00:00:00,56806.35,58000.01,53500.0,54420.14,0,0,0
2021-05-13 00:00:00,54420.14,54751.92,46000.0,49304.15,0,0,0
2021-05-14 00:00:00,49304.11,51483.0,48350.0,49146.02,0,0,0
2021-05-15 00:00:00,49146.01,50700.0,46900.0,48219.31,0,0,0
2021-05-16 00:00:00,48219.41,49795.89,43825.39,44104.07,0,0,0
2021-05-17 00:00:00,44103.9,46686.0,42001.0,44757.64,0,0,0
2021-05-18 00:00:00,44757.63,45799.29,42371.96,43256.56,0,0,0
2021-05-19 00:00:00,43254.06,43584.9,30000.0,38217.41,0,0,0
2021-05-20 00:00:00,38222.2,42451.67,34850.0,39992.87,0,0,0
