time,open,high,low,close,tick_volume,spread,real_volume
2012-07-02 00:00:00,0.9721,0.9795,0.9719,0.9772,166503,0,0
2012-07-03 00:00:00,0.9772,0.9809,0.9766,0.9798,149093,0,0
2012-07-04 00:00:00,0.9799,0.9871,0.9798,0.985,115589,0,0
2012-07-05 00:00:00,0.985,0.999,0.9821,0.9964,174433,0,0
2012-07-06 00:00:00,0.9964,0.9999,0.993,0.9975,169989,0,0
2012-07-08 00:00:00,0.9984,0.9998,0.9966,0.9979,10261,0,0
2012-07-09 00:00:00,0.9979,0.9982,0.9928,0.995,142449,0,0
2012-07-10 00:00:00,0.9949,1.0016,0.9928,0.9981,157918,0,0
2012-07-11 00:00:00,0.9981,1.006,0.9976,1.0049,160763,0,0
2012-07-12 00:00:00,1.0049,1.0058,0.9955,0.9979,169597,0,0
2012-07-13 00:00:00,0.998,1.0039,0.9965,1.0025,153312,0,0
2012-07-15 00:00:00,1.003,1.0044,1.0026,1.0036,5848,0,0
2012-07-16 00:00:00,1.0035,1.007,1.0013,1.0026,127046,0,0
2012-07-17 00:00:00,1.0026,1.0098,1.002,1.0077,160698,0,0
2012-07-18 00:00:00,1.0077,1.0147,1.0058,1.0134,161804,0,0
2012-07-19 00:00:00,1.0134,1.0227,1.0129,1.0196,169816,0,0
2012-07-20 00:00:00,1.0196,1.0259,1.0184,1.0249,152183,0,0
2012-07-22 00:00:00,1.0262,1.0264,1.0236,1.0236,8361,0,0
2012-07-23 00:00:00,1.0236,1.0237,1.0154,1.0172,186585,0,0
2012-07-24 00:00:00,1.0172,1.023,1.0161,1.0169,183343,0,0
2012-07-25 00:00:00,1.0168,1.0207,1.0128,1.0188,204847,0,0
2012-07-26 00:00:00,1.0189,1.0228,1.0138,1.0165,204389,0,0
2012-07-27 00:00:00,1.0164,1.0234,1.0127,1.0217,192767,0,0
2012-07-29 00:00:00,1.0226,1.0232,1.0203,1.0212,4968,0,0
2012-07-30 00:00:00,1.0212,1.0305,1.0211,1.0282,129487,0,0
2012-07-31 00:00:00,1.0283,1.0312,1.0235,1.024,160328,0,0
2012-08-01 00:00:00,1.024,1.0287,1.0232,1.0272,150063,0,0
2012-08-02 00:00:00,1.0273,1.0348,1.0247,1.0313,176498,0,0
2012-08-03 00:00:00,1.0313,1.0344,1.0236,1.0247,161289,0,0
2012-08-05 00:00:00,1.0239,1.0256,1.0202,1.0208,6980,0,0
2012-08-06 00:00:00,1.0208,1.0292,1.0207,1.0238,139020,0,0
2012-08-07 00:00:00,1.0238,1.0269,1.0208,1.0218,136181,0,0
2012-08-08 00:00:00,1.0218,1.0283,1.0214,1.0248,130922,0,0
2012-08-09 00:00:00,1.0247,1.0342,1.0246,1.0327,142000,0,0
2012-08-10 00:00:00,1.0327,1.0336,1.0271,1.0329,127143,0,0
2012-08-12 00:00:00,1.0311,1.0327,1.0305,1.0323,3165,0,0
2012-08-13 00:00:00,1.0323,1.0328,1.0214,1.0242,120292,0,0
2012-08-14 00:00:00,1.0242,1.0247,1.0204,1.0219,129695,0,0
2012-08-15 00:00:00,1.0219,1.0281,1.0185,1.0255,117647,0,0
2012-08-16 00:00:00,1.0255,1.0273,1.0193,1.0228,128836,0,0
2012-08-17 00:00:00,1.0228,1.0229,1.0134,1.0142,122926,0,0
2012-08-19 00:00:00,1.0141,1.0165,1.0134,1.0163,4523,0,0
2012-08-20 00:00:00,1.0163,1.0198,1.0147,1.016,112902,0,0
